Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
ERR6233694	2021-12-18 03:46:01	2022-07-22 01:39:02	21156303	6315694666	21156303	298	2003	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6233/ERR6233694/ERR6233694.lite.1	ERX5868524	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759424	SAMEA8072262	simple	408170	human gut metagenome	SAMEA8072262	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5213944	NA	public	707717E4F43DBE7313A24CF2209BA685	7462A87BC54D6CCB1382432E17CDFD7E
ERR6232529	2021-12-18 03:46:01	2022-07-19 02:38:50	8968098	2669381455	8968098	297	835	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6232/ERR6232529/ERR6232529.lite.1	ERX5867476	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759425	SAMEA8072263	simple	408170	human gut metagenome	SAMEA8072263	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5213665	NA	public	7989828B20B3B49E73C030E18DF5B6BE	BB1CC1DB111D0AEEAD41F95E9A3E58C1
ERR6232686	2021-12-18 03:46:01	2022-07-26 13:48:39	14039414	4100110013	14039414	292	1274	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6232/ERR6232686/ERR6232686.lite.1	ERX5867516	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759426	SAMEA8072264	simple	408170	human gut metagenome	SAMEA8072264	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5213704	NA	public	A986808C36E4A7AD67CC35EE0962FD11	66B80A80D03D60CAA7F7415DE7C0B62B
ERR6232528	2021-12-18 03:46:01	2022-07-14 18:39:43	9357361	2742471272	9357361	293	861	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR006/6232/ERR6232528/ERR6232528.lite.1	ERX5867475	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759427	SAMEA8072265	simple	408170	human gut metagenome	SAMEA8072265	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5213578	NA	public	6BA0E211C7938BD60C0712129032D579	D1436BBEE8DECDD98596C47EAE604879
ERR6232526	2021-12-18 03:46:01	2022-07-19 01:46:44	9542197	2826304597	9542197	296	882	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR006/6232/ERR6232526/ERR6232526.lite.1	ERX5867473	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759428	SAMEA8072266	simple	408170	human gut metagenome	SAMEA8072266	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5213491	NA	public	82A214D143712B185A93B09D746BDF69	FECC4FA9379949F487636DD73FD64CC0
ERR6232525	2021-12-18 03:46:01	2022-07-14 07:33:06	8861293	2634559519	8861293	297	814	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR006/6232/ERR6232525/ERR6232525.lite.1	ERX5867472	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759429	SAMEA8072267	simple	408170	human gut metagenome	SAMEA8072267	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5213455	NA	public	B19E4F05D04B1D9F1D4A6C0801E25C8D	4EC0D66C3468C4BFAB38E2F0794B4566
ERR6232523	2021-12-18 03:46:01	2022-07-21 18:19:34	6657762	1955640868	6657762	293	605	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6232/ERR6232523/ERR6232523.lite.1	ERX5867470	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759430	SAMEA8072268	simple	408170	human gut metagenome	SAMEA8072268	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5213359	NA	public	7418D73E2237EFF05B2913AAECFBCAD1	484B6AC4A3B0C83099DC466A70D93475
ERR6232521	2021-12-18 03:46:01	2022-07-26 13:35:50	5259874	1517172237	5259874	288	463	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR006/6232/ERR6232521/ERR6232521.lite.1	ERX5867468	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759431	SAMEA8072269	simple	408170	human gut metagenome	SAMEA8072269	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5213184	NA	public	128C607899B9EE0983D29D230B209B9B	8F639CF0FE30F19BA464AD9F1470AC23
ERR6232522	2021-12-18 03:46:01	2022-07-26 13:37:30	7846034	2271649695	7846034	289	700	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6232/ERR6232522/ERR6232522.lite.1	ERX5867469	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759432	SAMEA8072270	simple	408170	human gut metagenome	SAMEA8072270	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5213226	NA	public	4D30D99DD5F119CD29457FDB6CBE3630	DAB46A164FFCCF817172C6D0FBB777AE
ERR6232527	2021-12-18 03:46:01	2022-07-26 13:44:51	20672046	6196233327	20672046	299	1966	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR006/6232/ERR6232527/ERR6232527.lite.1	ERX5867474	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759433	SAMEA8072271	simple	408170	human gut metagenome	SAMEA8072271	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5213556	NA	public	27592F51877CC95D09729BCA3323FFF3	9A80E43067BF205FC2ADE76B1FB7BB7C
ERR6232518	2021-12-18 03:46:01	2022-07-18 13:11:16	12070548	3580054711	12070548	296	1132	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR006/6232/ERR6232518/ERR6232518.lite.1	ERX5867465	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759434	SAMEA8072272	simple	408170	human gut metagenome	SAMEA8072272	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5213102	NA	public	C0988D38A7F99BFC9387D43FE0DF910E	C15DC28BFEECDB0A7B3D93FCCFF1D731
ERR6232425	2021-12-18 03:46:01	2022-07-20 19:01:04	10235989	2947390368	10235989	287	929	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR006/6232/ERR6232425/ERR6232425.lite.1	ERX5867372	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759435	SAMEA8072273	simple	408170	human gut metagenome	SAMEA8072273	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5212911	NA	public	DA4090AF027BA1FA2817FBD4CB2B18BA	96B162AC11A37D127C60FE1E317A7582
ERR6232458	2021-12-18 03:46:01	2022-07-22 17:01:34	14167742	4249093213	14167742	299	1370	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6232/ERR6232458/ERR6232458.lite.1	ERX5867405	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759436	SAMEA8072274	simple	408170	human gut metagenome	SAMEA8072274	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5212979	NA	public	FF3CE6F55AC61F268A80C32FF4E53EC2	01DA66C90447F865DA0B9CA3AE251D46
ERR6232382	2021-12-18 03:46:01	2022-07-17 01:11:20	14272329	4277323262	14272329	299	1343	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR006/6232/ERR6232382/ERR6232382.lite.1	ERX5867329	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759437	SAMEA8072275	simple	408170	human gut metagenome	SAMEA8072275	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5212827	NA	public	6992C1B3135C4EED553169D008394BE8	B6C5751C8C3C123FAC9D4C50BD08B540
ERR6231548	2021-12-18 03:46:01	2022-07-18 17:33:56	6394390	1859995419	6394390	290	582	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR006/6231/ERR6231548/ERR6231548.lite.1	ERX5866495	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759438	SAMEA8072276	simple	408170	human gut metagenome	SAMEA8072276	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5212198	NA	public	EF451081E3E86BB28AA741011BFE7D2D	7A76A99959C96C654B851120459949F5
ERR6232524	2021-12-18 03:46:01	2022-07-19 12:12:03	32129876	9458930162	32129876	294	2946	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR006/6232/ERR6232524/ERR6232524.lite.1	ERX5867471	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759439	SAMEA8072277	simple	408170	human gut metagenome	SAMEA8072277	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5213403	NA	public	CC9C3448D97F9E2B9E57045BCBE3ACBC	E7B3169B18062783E8937D57A8305102
ERR6231616	2021-12-18 03:46:01	2022-07-26 13:44:44	12038579	3530658295	12038579	293	1092	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR006/6231/ERR6231616/ERR6231616.lite.1	ERX5866563	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759440	SAMEA8072278	simple	408170	human gut metagenome	SAMEA8072278	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5212361	NA	public	71F79F453CEABD681054976BD80B2D6B	BD530CCFC672BB42CC4B3287BCBD8354
ERR6231475	2021-12-18 03:46:01	2022-07-14 05:59:13	10459736	3143966264	10459736	300	1107	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR006/6231/ERR6231475/ERR6231475.lite.1	ERX5866422	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759444	SAMEA8072282	simple	408170	human gut metagenome	SAMEA8072282	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5211994	NA	public	BE516ED6B804D112AF954EFC1FA78DC0	72536C3C8E882F7B6F59B1492B93A6F5
ERR6233695	2021-12-18 03:46:01	2022-07-26 14:37:23	45917908	13752545131	45917908	299	4776	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6233/ERR6233695/ERR6233695.lite.1	ERX5868525	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759445	SAMEA8072283	simple	408170	human gut metagenome	SAMEA8072283	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5213990	NA	public	550D67E2761A79EF9B06A456435439C5	F61A8697B508EDC7BDAC4B2B2E0711EC
ERR6275672	2021-12-18 03:46:02	2022-07-18 13:21:36	15741745	4721972144	15741745	299	1615	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-818/ERR006/6275/ERR6275672/ERR6275672.lite.1	ERX5910497	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759455	SAMEA8072293	simple	408170	human gut metagenome	SAMEA8072293	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219846	NA	public	F64767C142F819F8AEDBE1CFCE86428A	4D2792D2E4E2A3FEF857B568E1CFF35F
ERR6275671	2021-12-18 03:46:02	2022-07-13 22:39:49	16843597	5056799335	16843597	300	1764	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR006/6275/ERR6275671/ERR6275671.lite.1	ERX5910496	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759457	SAMEA8072295	simple	408170	human gut metagenome	SAMEA8072295	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219845	NA	public	D9161C2AA127371A4FE784E0607B78A3	82EDCC56444257859357C71848337CE8
ERR6275670	2021-12-18 03:46:02	2022-07-26 13:59:19	22627757	6782452194	22627757	299	2339	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6275/ERR6275670/ERR6275670.lite.1	ERX5910495	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759458	SAMEA8072296	simple	408170	human gut metagenome	SAMEA8072296	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219844	NA	public	B86238D48F4A3C9A053A8C7307171050	58B8806498DB67150588179A55B6C386
ERR6275669	2021-12-18 03:46:02	2022-07-12 21:04:27	20803060	6232761708	20803060	299	2159	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR006/6275/ERR6275669/ERR6275669.lite.1	ERX5910494	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759459	SAMEA8072297	simple	408170	human gut metagenome	SAMEA8072297	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219843	NA	public	2CFB248AD2E6C3BF041DB1D0B73002E5	561DED0DFEA9F6CBFAFA0805FBAC27B5
ERR6275673	2021-12-18 03:46:02	2022-07-26 13:47:46	31084177	9307915134	31084177	299	3226	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR006/6275/ERR6275673/ERR6275673.lite.1	ERX5910498	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759460	SAMEA8072298	simple	408170	human gut metagenome	SAMEA8072298	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219847	NA	public	0ADCEAA4073202A7F918070FFE4A055D	847F0F0FD6541FD35C9DC04599D08359
ERR6275667	2021-12-18 03:46:02	2022-07-14 06:06:11	18051939	5407470776	18051939	299	1912	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-818/ERR006/6275/ERR6275667/ERR6275667.lite.1	ERX5910492	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759461	SAMEA8072299	simple	408170	human gut metagenome	SAMEA8072299	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219383	NA	public	690F6FAF2F16F039C0834B81A99B8ED0	5C4F063C26E3DD0EF5F65F599A8A77B6
ERR6275664	2021-12-18 03:46:02	2022-07-26 14:10:35	14794491	4437945902	14794491	299	1541	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR006/6275/ERR6275664/ERR6275664.lite.1	ERX5910489	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759462	SAMEA8072300	simple	408170	human gut metagenome	SAMEA8072300	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219014	NA	public	CFED93CE4CEF6BC166062384A9BFED58	73CD77326624B20786435E70B8565F8A
ERR6275665	2021-12-18 03:46:02	2022-07-26 14:02:30	22232979	6664087317	22232979	299	2380	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR006/6275/ERR6275665/ERR6275665.lite.1	ERX5910490	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759463	SAMEA8072301	simple	408170	human gut metagenome	SAMEA8072301	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219156	NA	public	FCA93D2F7A3C6EC615624F295421FD21	29BCE648B64730C26F523BFA2122E6A6
ERR6275666	2021-12-18 03:46:02	2022-07-26 13:48:14	28900563	8666457667	28900563	299	2977	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6275/ERR6275666/ERR6275666.lite.1	ERX5910491	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759464	SAMEA8072302	simple	408170	human gut metagenome	SAMEA8072302	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219165	NA	public	7A70335FBB07B7F9874C0E8531522E12	A383D63FFE41CAD88E44C56ED4237BB7
ERR6275659	2021-12-18 03:46:02	2022-07-21 17:36:40	18426511	5529864206	18426511	300	1923	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR006/6275/ERR6275659/ERR6275659.lite.1	ERX5910484	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759465	SAMEA8072303	simple	408170	human gut metagenome	SAMEA8072303	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5218205	NA	public	07506876B4609325A26370069BEC5353	D535BCDE1D9D6EF575D966536EAD3E74
ERR6275663	2021-12-18 03:46:02	2022-07-16 07:27:26	31913974	9575440218	31913974	300	3338	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-818/ERR006/6275/ERR6275663/ERR6275663.lite.1	ERX5910488	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759466	SAMEA8072304	simple	408170	human gut metagenome	SAMEA8072304	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5218702	NA	public	B0559FD6729D5836064DB8CA82C5EB04	F25092FA6209FEBC632F7FA8ABC22126
ERR6275668	2021-12-18 03:46:02	2022-07-14 15:30:04	46999020	14088466875	46999020	299	4886	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6275/ERR6275668/ERR6275668.lite.1	ERX5910493	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759468	SAMEA8072306	simple	408170	human gut metagenome	SAMEA8072306	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5219623	NA	public	0CCAB9099E77BAA1602898DDD9BCB952	BE16D857AC5CD475B8749AE178B56067
ERR6275652	2021-12-18 03:46:02	2022-07-18 14:27:27	28194070	8445810207	28194070	299	2877	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR006/6275/ERR6275652/ERR6275652.lite.1	ERX5910482	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759469	SAMEA8072307	simple	408170	human gut metagenome	SAMEA8072307	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5217960	NA	public	B11019DE002746B69AF42A99E1B45783	950D463C6B3002946B805605964A1F44
ERR6271720	2021-12-18 03:46:02	2022-07-19 13:51:07	10325646	3093475482	10325646	299	1057	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR006/6271/ERR6271720/ERR6271720.lite.1	ERX5906550	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759470	SAMEA8072308	simple	408170	human gut metagenome	SAMEA8072308	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5217140	NA	public	796F2F0AC5B203C5B09EB10C62210BBF	4E38629D1ACAB931EB8CD16519148771
ERR6267711	2021-12-18 03:46:01	2022-07-17 01:03:18	8515601	2546596720	8515601	299	880	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-818/ERR006/6267/ERR6267711/ERR6267711.lite.1	ERX5902541	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759471	SAMEA8072309	simple	408170	human gut metagenome	SAMEA8072309	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5216700	NA	public	0FEB0E210336A4D281A1B870AEEF41A5	6D95D43A5D20482E6123AC075C8DD8E5
ERR6271719	2021-12-18 03:46:02	2022-07-26 13:43:40	20988034	6250685444	20988034	297	2143	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-924/ERR006/6271/ERR6271719/ERR6271719.lite.1	ERX5906549	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759472	SAMEA8072310	simple	408170	human gut metagenome	SAMEA8072310	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5216987	NA	public	B3A55B2348E2DA8E6977B93B684D60E3	5EFBF7CEE1755ED2B0ABEE0D61BD1927
ERR6267712	2021-12-18 03:46:02	2022-07-26 15:25:02	23868354	7116772393	23868354	298	2452	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR006/6267/ERR6267712/ERR6267712.lite.1	ERX5902542	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759473	SAMEA8072311	simple	408170	human gut metagenome	SAMEA8072311	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5216789	NA	public	5EAA2C0C988530A1EA84161CB0010159	C92DB42469F099498D82607EE0599D5A
ERR6257997	2021-12-18 03:46:01	2022-07-13 16:14:19	13649944	4071208608	13649944	298	1422	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR006/6257/ERR6257997/ERR6257997.lite.1	ERX5892827	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759474	SAMEA8072312	simple	408170	human gut metagenome	SAMEA8072312	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5215903	NA	public	2C3460F9253320749235D4CA4FCA1E16	0F44C565B30D82EED52C0DC76DD19660
ERR6271721	2021-12-18 03:46:02	2022-07-26 14:18:04	40494246	12035255128	40494246	297	4107	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR006/6271/ERR6271721/ERR6271721.lite.1	ERX5906551	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759475	SAMEA8072313	simple	408170	human gut metagenome	SAMEA8072313	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5217306	NA	public	9F4BA73B28C5A567A5A9406980B7F944	720AEEB842BD4468A107219E25A6F4DD
ERR6273965	2021-12-18 03:46:02	2022-07-26 14:09:11	42200909	12547874154	42200909	297	4319	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR006/6273/ERR6273965/ERR6273965.lite.1	ERX5910481	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759476	SAMEA8072314	simple	408170	human gut metagenome	SAMEA8072314	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5217429	NA	public	8FEEBA7EA0819EF4D057DC65795C276C	0F295BC18751934A5B7AE6944D6502AE
ERR6264280	2021-12-18 03:46:01	2022-07-18 13:44:22	34673788	10238874494	34673788	295	3527	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos8/sra-pub-zq-820/ERR006/6264/ERR6264280/ERR6264280.lite.1	ERX5899110	NA	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	unspecified	ERP127050	PRJEB43119	NA	790539	ERS5759477	SAMEA8072315	simple	408170	human gut metagenome	SAMEA8072315	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	ERA5216177	NA	public	B0F75C2E81ACFB3FC10998EB83C90F2C	3B3111CC766D5A8C9785713DF69F589F
