Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR2937751	2016-03-11 16:31:32	2015-12-11 13:46:35	15665	3962090	0	252	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937751/SRR2937751.sralite.1	SRX1440417	16S_05C_557	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP066479	PRJNA300541	2	300541	SRS1171047	SAMN04261364	simple	527639	wastewater metagenome	05C_557	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	99733454DEE28DD1D0AB858F72A8BA10	65DC27815F7E50861128C795CE812A10
SRR2937752	2016-03-11 16:31:32	2015-12-11 13:46:35	14669	3710011	0	252	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937752/SRR2937752.sralite.1	SRX1440418	16S_05D_000	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP066479	PRJNA300541	2	300541	SRS1170720	SAMN04261365	simple	527639	wastewater metagenome	05D_000	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	0C8C2CF9655C7455C2F0089563296A63	0FD19DD1720ABA7DCD0659224BBBB8EA
SRR2937753	2016-03-11 16:31:32	2015-12-11 13:46:27	9	2274	0	252	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937753/SRR2937753.sralite.1	SRX1440419	16S_05X_000	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP066479	PRJNA300541	2	300541	SRS1170719	SAMN04262589	simple	527639	wastewater metagenome	05X_000	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	5D9AC0508359F96C985E84A0B8DC101E	C60C040DDE7AEE7CFA16468B661A4506
SRR2937754	2016-03-11 16:31:32	2015-12-11 13:46:40	32165	8139927	0	253	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937754/SRR2937754.sralite.1	SRX1440420	16S_0601	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP066479	PRJNA300541	2	300541	SRS1171046	SAMN04261557	simple	527639	wastewater metagenome	0601	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	EE77A46F24244C089C40836EF6F5A1F9	A5069CB00FE37AE172B3AB97ABFBE48E
SRR2937755	2016-03-11 16:31:32	2015-12-11 13:46:42	30909	7817114	0	252	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937755/SRR2937755.sralite.1	SRX1440421	16S_060101	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170867	SAMN04261198	simple	527639	wastewater metagenome	060101	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	4B9B29BD514A4971E43AC215332B19E6	57FEEEAEA750B16D3C0C35D464261510
SRR2937756	2016-03-11 16:31:32	2015-12-11 13:46:42	41123	10399991	0	252	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937756/SRR2937756.sralite.1	SRX1440422	16S_060102	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170866	SAMN04261199	simple	527639	wastewater metagenome	060102	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	51FD0714300017D7A523B52D4983A2B7	81D3A3158B8A683CEBE3D899AC4A65EB
SRR2937757	2016-03-11 16:31:32	2015-12-11 13:45:38	11297	2858100	0	252	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937757/SRR2937757.sralite.1	SRX1440423	16S_0601a	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP066479	PRJNA300541	2	300541	SRS1171045	SAMN04261581	simple	527639	wastewater metagenome	0601a	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	93A0DF66792BC7091D1F953D2D7454F4	75DEBF1DB6FEF2119C95C0A56AA6479C
SRR2937759	2016-03-11 16:31:32	2015-12-11 13:45:44	34025	8608171	0	252	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937759/SRR2937759.sralite.1	SRX1440425	16S_0602	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP066479	PRJNA300541	2	300541	SRS1171044	SAMN04261558	simple	527639	wastewater metagenome	0602	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	031F653CF6B1733B596C927A419F4247	54FBE9CEABE56FB8E8AFD67C00650B88
SRR2937760	2016-03-11 16:31:32	2015-12-11 13:45:36	9804	2479220	0	252	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937760/SRR2937760.sralite.1	SRX1440426	16S_060201	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170800	SAMN04261200	simple	527639	wastewater metagenome	060201	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	4DCA54F9042F020422525BE69067F16C	CF1D390229B16D2FEEB30ECD7740FA1C
SRR2937761	2016-03-11 16:31:32	2015-12-11 13:45:42	23609	5970408	0	252	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937761/SRR2937761.sralite.1	SRX1440427	16S_060202	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170904	SAMN04261201	simple	527639	wastewater metagenome	060202	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	F01DF699A6915449658F153EDDEBD7B8	FC8B8363411362C2C0646CA9690F608F
SRR2937758	2016-03-11 16:31:32	2015-12-11 13:45:45	38014	9618742	0	253	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937758/SRR2937758.sralite.1	SRX1440424	16S_0602_3a	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170620	SAMN04261603	simple	527639	wastewater metagenome	0602_3a	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	4CC20D950BF0A0F804E83374AC979695	15999D82B73592CA3F86B99E4768270A
SRR2937762	2016-03-11 16:31:32	2015-12-11 13:45:41	22007	5568081	0	253	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937762/SRR2937762.sralite.1	SRX1440428	16S_0602a	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP066479	PRJNA300541	2	300541	SRS1171043	SAMN04261582	simple	527639	wastewater metagenome	0602a	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	6B85255C50EE163C2EC493C5A12F36CB	808DCB6C19F3620DDD821FF73335CD70
SRR2937763	2016-03-11 16:31:32	2015-12-11 13:45:41	28576	7226511	0	252	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937763/SRR2937763.sralite.1	SRX1440429	16S_060301	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170799	SAMN04261202	simple	527639	wastewater metagenome	060301	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	E6AA1559C6D47E6D6A754E30A442A277	592316A6B3D1E3786E4CAE2E2689D1A1
SRR2937764	2016-03-11 16:31:32	2015-12-11 13:45:42	36797	9302211	0	252	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937764/SRR2937764.sralite.1	SRX1440430	16S_060302	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170869	SAMN04261203	simple	527639	wastewater metagenome	060302	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	9C5A11AE7B64763C140DCA3D3AD5D99B	E7D2365936D67D3BB5708C6C81A48DCD
SRR2937765	2016-03-11 16:31:32	2015-12-11 13:45:43	40350	10204657	0	252	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937765/SRR2937765.sralite.1	SRX1440431	16S_060401	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170868	SAMN04261204	simple	527639	wastewater metagenome	060401	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	9D256658AE448C161B46F8224307F025	7AF13FB61041F7AE3A5DABA47C43BE4E
SRR2937766	2016-03-11 16:31:32	2015-12-11 13:45:43	46959	11877005	0	252	3	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937766/SRR2937766.sralite.1	SRX1440432	16S_060402	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170865	SAMN04261205	simple	527639	wastewater metagenome	060402	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	AF98FE473E71CEC9B15DB0D265FE43EE	E13DA13C41E2EFEE032D889FE782D419
SRR2937767	2016-03-11 16:31:32	2015-12-11 13:45:43	39579	10011431	0	252	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937767/SRR2937767.sralite.1	SRX1440433	16S_060502	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170903	SAMN04261206	simple	527639	wastewater metagenome	060502	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	5073D2445BE641699D4AA830D945B181	32E9F02FB1BEED0461D5B81EE5D6A409
SRR2937768	2016-03-11 16:31:32	2015-12-11 13:45:42	29266	7404498	0	253	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937768/SRR2937768.sralite.1	SRX1440434	16S_0605af	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170680	SAMN04262469	simple	527639	wastewater metagenome	0605af	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	356544AEB6999227E17B14CAB73B0B17	5195572A72BC8AB06CAD91DA20E8215B
SRR2937724	2016-03-11 16:31:32	2015-12-11 13:34:44	33807	8549281	0	252	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937724/SRR2937724.sralite.1	SRX1440390	16S_0402	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170683	SAMN04261553	simple	527639	wastewater metagenome	0402	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	95DE2C9C6419044973F126F480EF25A7	A8E2F4D8CFA8742B9F8998A4E54B9C54
SRR2937723	2016-03-11 16:31:32	2015-12-11 13:34:45	32628	8254766	0	252	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937723/SRR2937723.sralite.1	SRX1440389	16S_0402_3a	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170684	SAMN04261600	simple	527639	wastewater metagenome	0402_3a	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	3B0F8EB7A5A060FB4F700E20D5AA45DA	581464A0ED21ADEFB26CEE194AEB8958
SRR2937720	2016-03-11 16:31:32	2015-12-11 13:34:45	34666	8767215	0	252	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937720/SRR2937720.sralite.1	SRX1440386	16S_0401_3a	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170685	SAMN04262515	simple	527639	wastewater metagenome	0401_3a	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	A0289A101E045E905C5702B08330CF16	DA6574870B61921293096E845328EB2F
SRR2937698	2016-03-11 16:31:32	2015-12-11 13:36:43	33837	8559589	0	252	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937698/SRR2937698.sralite.1	SRX1440364	16S_0304af	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170686	SAMN04262467	simple	527639	wastewater metagenome	0304af	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	DA8FA79A650BC84C820FF167A2C819E2	1F9ACE414B7BDE2B118D096B0A51E27E
SRR2937695	2016-03-11 16:31:32	2015-12-11 13:46:42	39653	10031293	0	252	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937695/SRR2937695.sralite.1	SRX1440361	16S_0303_3a	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170687	SAMN04261598	simple	527639	wastewater metagenome	0303_3a	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	5FC66D24DE5A4FC9D1BE028274576E78	9AF73EC94A1DBA61797954F44B8F0F4C
SRR2937683	2016-03-11 16:31:32	2015-12-11 13:48:31	8359	2112777	0	252	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937683/SRR2937683.sralite.1	SRX1440349	16S_02C_553	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP066479	PRJNA300541	2	300541	SRS1170706	SAMN04261348	simple	527639	wastewater metagenome	02C_553	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	5E3C163BD3105C2CDCCB5C890F6F6C31	C69EF5E8D68BA305B4AC2B55FF016E58
SRR2937682	2016-03-11 16:31:32	2015-12-11 13:48:37	15842	4006700	0	252	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937682/SRR2937682.sralite.1	SRX1440348	16S_02B_552	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP066479	PRJNA300541	2	300541	SRS1170707	SAMN04261347	simple	527639	wastewater metagenome	02B_552	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	71CEA1842F12B2BBB1205FC3528F9644	BA92A4C62D272D359D7B23D573F9CF03
SRR2937681	2016-03-11 16:31:32	2015-12-11 13:48:39	18949	4793191	0	252	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937681/SRR2937681.sralite.1	SRX1440347	16S_02A_561	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP066479	PRJNA300541	2	300541	SRS1170708	SAMN04261346	simple	527639	wastewater metagenome	02A_561	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	AF840B48825C18CBC979EB462766F69A	621F9BAA7F546F2A2A3B4044E858D289
SRR2937719	2016-03-11 16:31:32	2015-12-11 13:34:39	12048	3047635	0	252	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937719/SRR2937719.sralite.1	SRX1440385	16S_03X_000	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP066479	PRJNA300541	2	300541	SRS1170724	SAMN04262588	simple	527639	wastewater metagenome	03X_000	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	6EE5C94B211EFD8D11F10CD4A1900AAF	5FFCC8A26B39E35A81B67948187855A8
SRR2937718	2016-03-11 16:31:32	2015-12-11 13:34:39	16105	4073375	0	252	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937718/SRR2937718.sralite.1	SRX1440384	16S_03G_000	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP066479	PRJNA300541	2	300541	SRS1170725	SAMN04261355	simple	527639	wastewater metagenome	03G_000	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	2F4B24E89D37D4827D9368163D44CF40	930BE636DBCB2D1BD3C5A938178E1FD5
SRR2937717	2016-03-11 16:31:32	2015-12-11 13:35:33	10242	2590726	0	252	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937717/SRR2937717.sralite.1	SRX1440383	16S_03F_000	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP066479	PRJNA300541	2	300541	SRS1170726	SAMN04261354	simple	527639	wastewater metagenome	03F_000	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	E924B901D2E5F37981174F5263C70263	41DB9B6CC3932E63DAA9581E8210AD75
SRR2937716	2016-03-11 16:31:32	2015-12-11 13:35:35	15161	3834968	0	252	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937716/SRR2937716.sralite.1	SRX1440382	16S_03E_000	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP066479	PRJNA300541	2	300541	SRS1170727	SAMN04261353	simple	527639	wastewater metagenome	03E_000	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	E3F7288BD6DFABDB50A6854A259411A8	35ACE2E95F4A1E5EB8B2A85B60A7E246
SRR2937715	2016-03-11 16:31:32	2015-12-11 13:35:35	14569	3685216	0	252	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937715/SRR2937715.sralite.1	SRX1440381	16S_03D_000	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP066479	PRJNA300541	2	300541	SRS1170728	SAMN04261352	simple	527639	wastewater metagenome	03D_000	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	372D8B9849D66E742B293FFBC9B17674	D0F4C5B7091F5B2D1DC4DC24BBFAE18C
SRR2937714	2016-03-11 16:31:32	2015-12-11 13:35:37	15828	4002358	0	252	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937714/SRR2937714.sralite.1	SRX1440380	16S_03C_000	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP066479	PRJNA300541	2	300541	SRS1170729	SAMN04261351	simple	527639	wastewater metagenome	03C_000	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	26DD3CC7BEC50945C09068F6CD371989	9943AC0935718530BFE13F7A628969CC
SRR2937713	2016-03-11 16:31:32	2015-12-11 13:35:34	12371	3127942	0	252	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937713/SRR2937713.sralite.1	SRX1440379	16S_03B_000	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP066479	PRJNA300541	2	300541	SRS1170730	SAMN04261350	simple	527639	wastewater metagenome	03B_000	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	2410EFC5D2374F8D5A9706423BF5A44A	96FAFCA748CF027C6C0A3AA929571A7E
SRR2937712	2016-03-11 16:31:32	2015-12-11 13:35:39	22019	5568397	0	252	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937712/SRR2937712.sralite.1	SRX1440378	16S_03A_000	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP066479	PRJNA300541	2	300541	SRS1170731	SAMN04261349	simple	527639	wastewater metagenome	03A_000	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	4188D4B49E6BDC0EF086556BA067BFCB	A26B9816CD25DA1C1B62DA35A3022E60
SRR2937711	2016-03-11 16:31:32	2015-12-11 13:35:41	26375	6671094	0	252	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937711/SRR2937711.sralite.1	SRX1440377	16S_030704	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP066479	PRJNA300541	2	300541	SRS1170801	SAMN04261188	simple	527639	wastewater metagenome	030704	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	7A2D38E35A6C1923722ECBC2182B4B9D	6F25C73D7EF82373BD0267A7B216015A
SRR2937709	2016-03-11 16:31:32	2015-12-11 13:35:42	44209	11182662	0	252	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937709/SRR2937709.sralite.1	SRX1440375	16S_030702	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170802	SAMN04261186	simple	527639	wastewater metagenome	030702	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	92207E10B442F7BA915CEDBCC1F7CF24	4DEA1243F17940F91419C70254FCC361
SRR2937705	2016-03-11 16:31:32	2015-12-11 13:35:44	34507	8725311	0	252	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937705/SRR2937705.sralite.1	SRX1440371	16S_030602	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina HiSeq 2500	SRP066479	PRJNA300541	2	300541	SRS1170803	SAMN04261182	simple	527639	wastewater metagenome	030602	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	05F4A7A097BA0FBA711C3EC09050C45C	8ABD78BE1B37DFED5004AC1CE58507E5
SRR2937707	2016-03-11 16:31:32	2015-12-11 13:35:42	37231	9416665	0	252	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937707/SRR2937707.sralite.1	SRX1440373	16S_030604	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP066479	PRJNA300541	2	300541	SRS1170804	SAMN04261184	simple	527639	wastewater metagenome	030604	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	2FED4D6F0DBA3607B08EF8584CA245A7	E958BF487543A5F1A4EA732017E4C3B5
SRR2937702	2016-03-11 16:31:32	2015-12-11 13:35:55	17839	4512586	0	252	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/937/SRR2937702/SRR2937702.sralite.1	SRX1440368	16S_030504	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	SRP066479	PRJNA300541	2	300541	SRS1170805	SAMN04261180	simple	527639	wastewater metagenome	030504	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	WASHINGTON UNIVERSITY IN ST. LOUIS	SRA312534	NA	public	7D164A1AA20623B950AD7A4E4E9B473F	EE288DB8ECE91BC24EB0729EE0486264
