Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR8784396	2019-03-25 17:52:12	2023-10-06 18:06:55	19054488	3744365474	18165739	196	1764	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR008/8784/SRR8784396/SRR8784396.lite.2	SRX5574192	CM_D21_I1_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536752	SAMN11252257	simple	749906	gut metagenome	CM_D21_I1_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	20A5EA1C7690CA0E0CAD852EE32E4378	8713DE125B12C70A709B3027FAD02A5D
SRR8784395	2019-03-25 17:53:12	2019-03-25 17:50:40	24776293	4867713719	24162192	196	2170	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/784/SRR8784395/SRR8784395.sralite.1	SRX5574193	CM_D15_M0_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536753	SAMN11252295	simple	749906	gut metagenome	CM_D15_M0_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	8A58C2C847F27D44D6CE06369F5762BD	7E7EE3EA7683E844A3828C9DE08B8263
SRR8784394	2019-03-25 17:48:17	2023-10-06 18:12:29	17842448	3531515216	17241245	197	1613	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR008/8784/SRR8784394/SRR8784394.lite.2	SRX5574194	CM_D07_I1_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536754	SAMN11252281	simple	749906	gut metagenome	CM_D07_I1_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	C7B88615660E82BEF2608CB52D3406A7	61BD279E03752A6279E0BFD3BFB79B8E
SRR8784393	2019-03-25 17:48:17	2023-10-06 18:02:38	21529114	4251493658	21239960	197	1856	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR008/8784/SRR8784393/SRR8784393.lite.2	SRX5574195	CM_D05_I1_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536755	SAMN11252282	simple	749906	gut metagenome	CM_D05_I1_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	1C1C684BBA0A90812B1D74AC0F7D06D9	675B4A6AAF82F9FE77DCF9DF2AF55329
SRR8784392	2019-03-25 18:25:11	2023-10-06 20:00:57	56484091	11228539003	55284026	198	4984	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR008/8784/SRR8784392/SRR8784392.lite.2	SRX5574196	CM_D13_I1_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536756	SAMN11252296	simple	749906	gut metagenome	CM_D13_I1_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	44D7C96BAB64D1D87D7976B2293EDC9A	E8D06A1F15CCCE40F26CF5E3C769F142
SRR8784391	2019-03-25 17:53:12	2019-03-25 17:50:31	23432684	4601887533	22773121	196	2021	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/784/SRR8784391/SRR8784391.lite.1	SRX5574197	CM_D02_M0_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536757	SAMN11252277	simple	749906	gut metagenome	CM_D02_M0_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	6BC61E130A17D066961FC79835553524	DC7423EAA4FFA758DE4F33DF4DF1CC01
SRR8784390	2019-03-25 17:57:12	2019-03-25 17:54:28	25705990	5080496386	25027010	197	2237	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/784/SRR8784390/SRR8784390.sralite.1	SRX5574198	CM_D03_M0_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536758	SAMN11252278	simple	749906	gut metagenome	CM_D03_M0_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	20A2F23D6FC4B0D830A9662C49BC0F76	27888CE83825E22441C3DB5B2E7F5332
SRR8784389	2019-03-25 17:55:14	2023-10-06 18:24:05	25905199	5133345540	25540827	198	2279	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR008/8784/SRR8784389/SRR8784389.lite.2	SRX5574199	CM_D02_I1_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536759	SAMN11252279	simple	749906	gut metagenome	CM_D02_I1_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	732855F64CBD43E8E9AD0D962ACD0C70	0A199A1237C4EC8F19022A2FAFA023C6
SRR8784388	2019-03-25 17:47:11	2023-10-06 18:02:56	13048894	2578083389	12561124	197	1187	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR008/8784/SRR8784388/SRR8784388.lite.2	SRX5574200	CM_D08_I1_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536760	SAMN11252280	simple	749906	gut metagenome	CM_D08_I1_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	99758CBA4AF2C283B17550B9415A6A3F	346527B9C1BCADD4D215F0767954246A
SRR8784387	2019-03-25 17:52:12	2019-03-25 17:49:39	20046454	3973022842	19419053	198	1755	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR008/784/SRR8784387.sralite.1	SRX5574201	CM_A06_M0_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536761	SAMN11252273	simple	749906	gut metagenome	CM_A06_M0_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	0505D3BB1644C28399AB0E0370C70EF9	0B6F3C4E16FC94A47991B6722B3F42F7
SRR8784386	2019-03-25 17:53:12	2023-10-06 18:00:51	22379501	4406449653	22059364	196	1943	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR008/8784/SRR8784386/SRR8784386.lite.2	SRX5574202	CM_A06_I1_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536762	SAMN11252274	simple	749906	gut metagenome	CM_A06_I1_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	D8210DA067F43DB240052DB831CFBCF0	54DAD6FF9DEB660720E8E38FF13DDC11
SRR8784385	2019-03-25 18:08:16	2023-10-06 18:19:58	30993659	6129309749	30179927	197	2782	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR008/8784/SRR8784385/SRR8784385.lite.2	SRX5574203	CM_D39_I1_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536763	SAMN11252275	simple	749906	gut metagenome	CM_D39_I1_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	6FA15D70E88E88C76537828FCB90D668	E998B0F66CB37C77A68B865ECC701F37
SRR8784384	2019-03-25 17:55:15	2019-03-25 17:52:23	30558083	6075982670	30055905	198	2634	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos9/sra-pub-zq-922/SRR008/784/SRR8784384.sralite.1	SRX5574204	CM_D43_M0_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536764	SAMN11252276	simple	749906	gut metagenome	CM_D43_M0_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	2A453157C7D331524081A830F5E70A0F	6F069C22231B176C6A69029133AA367D
SRR8784383	2019-03-25 18:14:12	2019-03-25 18:11:27	46426857	9131810448	45709793	196	3943	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/784/SRR8784383.sralite.1	SRX5574205	CM_D05_M0_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536765	SAMN11252294	simple	749906	gut metagenome	CM_D05_M0_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	6F77E428DB00C87A88710466E36B5F78	FDE74C0BBF6E46FD49A04D800D96B7ED
SRR8784382	2019-03-25 18:25:12	2023-10-06 20:29:56	65425459	13041806089	64702025	199	5628	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR008/8784/SRR8784382/SRR8784382.lite.2	SRX5574206	CM_D06_I1_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536766	SAMN11252297	simple	749906	gut metagenome	CM_D06_I1_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	392AA376356AEA2DB7C8CFD0FD9BA8D2	98232607A5E37F056834EAF567952CFC
SRR8784381	2019-03-25 17:53:12	2019-03-25 17:50:10	19637544	3894166152	19115487	198	1715	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/784/SRR8784381/SRR8784381.sralite.1	SRX5574207	CM_D09_M0_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536767	SAMN11252285	simple	749906	gut metagenome	CM_D09_M0_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	597BFB5078ABBBDEFBDFA3C16CB4A2B4	B4916F18AF736F7E73CA6E23FBDB6D67
SRR8784380	2019-03-25 18:01:16	2023-10-06 18:23:26	30345701	5976321871	29514893	196	2698	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR008/8784/SRR8784380/SRR8784380.lite.2	SRX5574208	CM_D15_I1_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536768	SAMN11252293	simple	749906	gut metagenome	CM_D15_I1_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	632D957A253430F1FD9DC489AA4C4CD1	212D80719CC3BB3B9C222AE4AFE1AA49
SRR8784379	2019-03-25 17:52:12	2019-03-25 17:49:30	25556734	5020064512	25022859	196	2225	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/784/SRR8784379/SRR8784379.sralite.1	SRX5574209	CM_D21_M0_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536769	SAMN11252258	simple	749906	gut metagenome	CM_D21_M0_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	FCB3A578115435AEFB082C1470E5BE2C	5238BDD4F5A9EEFFCFCE5967C8561189
SRR8784378	2019-03-25 17:56:12	2019-03-25 17:52:58	26302310	5216220432	25727815	198	2255	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/784/SRR8784378.sralite.1	SRX5574210	CM_D06_M0_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536770	SAMN11252286	simple	749906	gut metagenome	CM_D06_M0_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	D48DCC40A874B9AEAF96581B319BC2B4	D3513E485F17DD928AB9FA74DA1B773B
SRR8784377	2019-03-26 15:01:15	2019-03-26 14:45:30	17240349	3427665907	16824063	198	1817	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/784/SRR8784377/SRR8784377.sralite.1	SRX5574211	CM_D33_M0_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536771	SAMN11252260	simple	749906	gut metagenome	CM_D33_M0_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	F2FB5D7C54963D5F977306B394E286E4	A95D53E15B1D4E2CD8AF48003315D3DC
SRR8784376	2019-03-25 17:57:12	2023-10-06 18:02:45	31336644	6162817712	29908163	196	2892	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR008/8784/SRR8784376/SRR8784376.lite.2	SRX5574212	CM_D24_I1_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536772	SAMN11252259	simple	749906	gut metagenome	CM_D24_I1_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	FAA3A91FC2424F4E20371458D645EA48	6B631D3B69745D5D0498CF20DAF23373
SRR8784375	2019-03-25 18:09:12	2023-10-06 18:30:23	34278864	6838561595	33749636	199	2983	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR008/8784/SRR8784375/SRR8784375.lite.2	SRX5574213	CM_A04_I1_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536773	SAMN11252254	simple	749906	gut metagenome	CM_A04_I1_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	F21C908EA8253BF67427BA8ECF50D049	5B16CA2515B9045074A78B45B777FFF7
SRR8784374	2019-03-25 17:51:11	2019-03-25 17:48:33	24183067	4796329191	23486415	198	2134	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/784/SRR8784374/SRR8784374.sralite.1	SRX5574214	CM_A01_M0_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536774	SAMN11252253	simple	749906	gut metagenome	CM_A01_M0_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	E942312FD9101E9CFF3E28D796BE2D22	2F6E58CBBC028BD93C86EC9D9D7520C0
SRR8784373	2019-03-25 17:52:12	2019-03-25 17:50:05	21218664	4128756348	19856355	194	1953	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/784/SRR8784373.sralite.1	SRX5574215	CM_D21B_I12_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536775	SAMN11252256	simple	749906	gut metagenome	CM_D21B_I12_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	406F9F6114664734D439FDA5B4642F32	AC3569716A1F26A322BE81367C563B70
SRR8784372	2019-03-25 18:09:12	2023-10-06 18:12:25	35138321	6985545594	34259409	198	3129	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR008/8784/SRR8784372/SRR8784372.lite.2	SRX5574216	CM_A01_I1_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536776	SAMN11252255	simple	749906	gut metagenome	CM_A01_I1_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	56B605763F6DEA8F74E745F1578AF7D8	84ABCF4325781034CFEF807034C5FD41
SRR8784371	2019-03-25 18:08:16	2019-03-25 17:57:02	26244106	5232021884	25754292	199	2281	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/784/SRR8784371.sralite.1	SRX5574217	CM_D26A_I13_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536777	SAMN11252262	simple	749906	gut metagenome	CM_D26A_I13_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	174D471435193A1ECDE9C76D97B41256	5851FC77CA5AECF27D124EDBF985241E
SRR8784370	2019-03-25 17:53:12	2019-03-25 17:50:52	25319053	4990496325	24709254	197	2203	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/784/SRR8784370/SRR8784370.sralite.1	SRX5574218	CM_D04_M0_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536778	SAMN11252284	simple	749906	gut metagenome	CM_D04_M0_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	6FFC1B23E4E3AA03A9224554593F41F4	DA58E6D3B188135B93238C6F009DEAE6
SRR8784369	2019-03-25 17:53:12	2023-10-06 18:12:27	24103845	4757465422	23146471	197	2214	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR008/8784/SRR8784369/SRR8784369.lite.2	SRX5574219	CM_D26AB_I1_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536779	SAMN11252261	simple	749906	gut metagenome	CM_D26AB_I1_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	6AF8CF4E2DF27A991187D112098B9D8A	607B0E6E89C8BD9DB9E49F18DC60C404
SRR8784368	2019-03-25 17:51:11	2019-03-25 17:48:43	20870171	4142384784	20288739	198	1825	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/784/SRR8784368/SRR8784368.sralite.1	SRX5574220	CM_D08_M0_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536780	SAMN11252288	simple	749906	gut metagenome	CM_D08_M0_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	7CA544D3CA08720F0D5B6D1F49C79AA3	56A5BC775955D62A3A1D66BF7556865E
SRR8784367	2019-03-25 18:50:16	2023-10-06 19:56:18	51880410	10249705832	50760780	197	4630	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR008/8784/SRR8784367/SRR8784367.lite.2	SRX5574221	CM_D50_I1_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536781	SAMN11252283	simple	749906	gut metagenome	CM_D50_I1_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	75E0964DD094AE792504208E719F1F2C	DB8353FFAD61CA9DF2FC77ACEE48C061
SRR8784366	2019-03-25 17:51:11	2023-10-06 18:20:17	24036061	4740522541	23055462	197	2219	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR008/8784/SRR8784366/SRR8784366.lite.2	SRX5574222	CM_D10_I1_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536782	SAMN11252290	simple	749906	gut metagenome	CM_D10_I1_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	EA890D84C97A809662C3A6080FBB4982	B6B7918B54134B49FC453DB5E5CDAB8B
SRR8784365	2019-03-25 17:47:11	2023-10-07 07:21:05	19482021	3861442368	18861147	198	1770	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR008/8784/SRR8784365/SRR8784365.lite.2	SRX5574223	CM_D09_I1_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536783	SAMN11252289	simple	749906	gut metagenome	CM_D09_I1_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	0EFAE186443CC434F3643112236C27D3	B537A5C3D76C79E84DF8C2AF2DF2A0B4
SRR8784364	2019-03-25 17:49:12	2019-03-25 17:47:52	21977793	4363867978	21529593	198	1891	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/784/SRR8784364/SRR8784364.sralite.1	SRX5574224	CM_A04_M0_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536784	SAMN11252268	simple	749906	gut metagenome	CM_A04_M0_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	B3366B03B1C9E0C873BAAA290B912E19	9F4B2A6E78DA5262F79DD7CB9F82DDD7
SRR8784363	2019-03-25 17:55:15	2023-10-06 18:09:38	25016748	4954271748	24363379	198	2244	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR008/8784/SRR8784363/SRR8784363.lite.2	SRX5574225	CM_D43_I1_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536785	SAMN11252267	simple	749906	gut metagenome	CM_D43_I1_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	04F6914F12084B99830B8D095521F529	867B3173E60E21DDBDDDF45D8AA231AC
SRR8784362	2019-03-25 17:55:15	2019-03-25 17:51:39	26241581	5201629674	25743851	198	2264	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/784/SRR8784362.sralite.1	SRX5574226	CM_D40_M0_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536786	SAMN11252270	simple	749906	gut metagenome	CM_D40_M0_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	FD7ECA5AA77881CD33CF363E028F0337	C173F635D9CC98BBAB60F5519BB273F8
SRR8784361	2019-03-25 17:55:15	2023-10-06 18:02:32	26001086	5128361471	25148589	197	2363	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR008/8784/SRR8784361/SRR8784361.lite.2	SRX5574227	CM_D40_I1_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536787	SAMN11252269	simple	749906	gut metagenome	CM_D40_I1_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	98135BD290F128EEBFDC05857EF42CB5	01855524F2E48F42CD071BF1F4C19D9E
SRR8784360	2019-03-25 18:08:16	2019-03-25 17:58:31	30430506	6008799475	29278452	197	2739	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/784/SRR8784360.sralite.1	SRX5574228	CM_D26_M0_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536788	SAMN11252264	simple	749906	gut metagenome	CM_D26_M0_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	A975DE417EECFD2476DE92BF5AF84A89	B10F3D190245D516FA042B5F00C2E15A
SRR8784359	2019-03-25 17:55:15	2023-10-06 18:01:31	26265969	5221478988	25702038	198	2343	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR008/8784/SRR8784359/SRR8784359.lite.2	SRX5574229	CM_D33_I1_18	WGS	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP168387	PRJNA504891	3	504891	SRS4536789	SAMN11252263	simple	749906	gut metagenome	CM_D33_I1_18	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF TRENTO	SRA865802	NA	public	ABD1EAAC30B842B8391598C6294B9859	224463907FB14B375B6935A7E553D7D8
