Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR3745867	2016-07-11 17:14:29	2016-07-06 17:12:24	10839	6182931	0	570	13	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745867/SRR3745867.sralite.1	SRX1899747	NCS.271.I.SKIN.EAR1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542541	SAMN05332434	simple	646099	human metagenome	NCS.271.I.SKIN.EAR1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	631E0AA3656B0845F2BA39B980936958	9B450EDEB963D12EF58B42A8EA04EACF
SRR3745869	2016-07-11 17:14:29	2016-07-06 17:12:23	7394	3964685	0	536	8	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745869/SRR3745869.lite.1	SRX1899748	NCS.271.M.SKIN.EAR1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542542	SAMN05332435	simple	646099	human metagenome	NCS.271.M.SKIN.EAR1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	F4F827C85AE6AF16F0741BB08432D9FD	CE32074DF397C9479DB69A0E165DA44A
SRR3745870	2016-07-11 17:14:29	2016-07-06 17:12:22	1332	560876	0	421	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745870/SRR3745870.lite.1	SRX1899749	NCS.272.I.SKIN.EAR1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542543	SAMN05332436	simple	646099	human metagenome	NCS.272.I.SKIN.EAR1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	287A54C25028B753CEB7FE389986BCD8	CBA30E2C5EB53B3DD93BB78A1E81A761
SRR3745871	2016-07-11 17:14:29	2016-07-06 17:12:25	12011	6131459	0	510	13	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745871/SRR3745871.lite.1	SRX1899750	NCS.272.M.SKIN.EAR1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542544	SAMN05332437	simple	646099	human metagenome	NCS.272.M.SKIN.EAR1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	C73D3B765B3678A136BA357F01E8F28A	89B7DA4E3F204497668F59784A68100C
SRR3745872	2016-07-11 17:14:29	2016-07-06 17:12:23	5	3087	0	617	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745872/SRR3745872.lite.1	SRX1899751	NCS.006.M.SKIN.ARM3	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542545	SAMN05332136	simple	646099	human metagenome	NCS.006.M.SKIN.ARM3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	A8A9941345EA2F28EE8B233AE3B18591	2A6642EAD605C58D7D0C74A702C35C68
SRR3745873	2016-07-11 17:14:29	2016-07-06 17:12:31	7596	3993239	0	525	8	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745873/SRR3745873.lite.1	SRX1899752	NCS.039.I.SKIN.ARM3	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542546	SAMN05332164	simple	646099	human metagenome	NCS.039.I.SKIN.ARM3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	DAAFFD2B82C045C14F4C3E10C7BA80A4	FE101DA385388F38B7A8495FBCC9082D
SRR3745874	2016-07-11 17:14:29	2016-07-06 17:12:27	6003	2956403	0	492	6	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745874/SRR3745874.lite.1	SRX1899753	NCS.273.I.SKIN.EAR1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542547	SAMN05332438	simple	646099	human metagenome	NCS.273.I.SKIN.EAR1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	6C306ED1C3E6CE9428A5851B7D520CDA	AAC5E73E3160ACE91DD6EEF644571E3D
SRR3745875	2016-07-11 17:14:29	2016-07-06 17:12:35	11887	6471984	0	544	13	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745875/SRR3745875.lite.1	SRX1899754	NCS.273.M.SKIN.EAR1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542549	SAMN05332439	simple	646099	human metagenome	NCS.273.M.SKIN.EAR1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	F5AD3955CCB6C2B5B61D21C6317A5D59	DF5B9A911267CACF65B10F1FEC874E0D
SRR3745761	2016-07-11 17:06:31	2016-07-06 17:04:33	6128	2963272	0	483	6	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745761/SRR3745761.lite.1	SRX1899651	NCS.021.I.SKIN.ARM3	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542445	SAMN05332156	simple	646099	human metagenome	NCS.021.I.SKIN.ARM3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	F891AAF88CC3B3FD7F8EE25B78C871FC	B1EAB68C649D151B82C4F6D08108CCBA
SRR3745772	2016-07-11 17:06:28	2016-07-06 17:04:58	7938	4396492	0	553	9	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745772/SRR3745772.lite.1	SRX1899662	NCS.032.I.SKIN.ARM3	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542456	SAMN05332157	simple	646099	human metagenome	NCS.032.I.SKIN.ARM3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	FF714E6CDD8132D29ABCCB213771202C	2CD6A62AD5F9D9BC7CFFC07580AD3535
SRR3745783	2016-07-11 17:06:32	2016-07-06 17:05:18	5392	2696586	0	500	5	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745783/SRR3745783.lite.1	SRX1899673	NCS.032.M.SKIN.ARM3	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542467	SAMN05332158	simple	646099	human metagenome	NCS.032.M.SKIN.ARM3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	F4D7644948DEBFBE3679A7CAA97FBFAC	7CB5FE1625215B5168184BDF6A81B8A4
SRR3745752	2016-07-11 17:06:21	2016-07-06 17:04:22	8076	4283071	0	530	8	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745752/SRR3745752.lite.1	SRX1899643	NCS.067.M.SKIN.EAR3	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542437	SAMN05332350	simple	646099	human metagenome	NCS.067.M.SKIN.EAR3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	56F0B535BB5577B4602480F251B52DA2	F1B3877F735E06087D7F11803404618A
SRR3745753	2016-07-11 17:06:23	2016-07-06 17:04:22	8972	3311532	0	369	7	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745753/SRR3745753.lite.1	SRX1899644	NCS.068.I.SKIN.EAR1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542438	SAMN05332351	simple	646099	human metagenome	NCS.068.I.SKIN.EAR1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	2795CB86DB9C611B1FDFA218C3C0F0A1	E7F69CBF50ED8D13AB246E613520F2F4
SRR3745754	2016-07-11 17:06:25	2016-07-06 17:04:23	17665	6169254	0	349	15	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745754/SRR3745754.lite.1	SRX1899645	NCS.068.M.SKIN.EAR1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542439	SAMN05332352	simple	646099	human metagenome	NCS.068.M.SKIN.EAR1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	61B3AB136AED82E127BFA718829D21DF	B01B8BF38E7CF1B98BCA1AD1B8B06EED
SRR3745756	2016-07-11 17:06:26	2016-07-06 17:04:21	1308	181740	0	138	0	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745756/SRR3745756.lite.1	SRX1899646	NCS.069.I.SKIN.EAR1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542440	SAMN05332353	simple	646099	human metagenome	NCS.069.I.SKIN.EAR1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	020F5DDA970030D062E3260F30E5C0A8	266382E9471A92CE1393B9A1B4F8A650
SRR3745757	2016-07-11 17:06:28	2016-07-06 17:04:26	9384	5078951	0	541	10	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745757/SRR3745757.lite.1	SRX1899647	NCS.069.M.SKIN.EAR1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542441	SAMN05332354	simple	646099	human metagenome	NCS.069.M.SKIN.EAR1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	62D02B5412F0BD3EEDC00BE67A8787F8	7351ECA79A7733F7C36062CCAA8C2885
SRR3745758	2016-07-11 17:06:28	2016-07-06 17:04:23	3411	1468768	0	430	3	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745758/SRR3745758.lite.1	SRX1899648	NCS.070.I.SKIN.EAR1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542443	SAMN05332355	simple	646099	human metagenome	NCS.070.I.SKIN.EAR1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	F9F460FBBC2F41970AF9EE6A0F8E3ACF	C3DFBD34E0F0409D4B2990C8A91D68FD
SRR3745759	2016-07-11 17:06:28	2016-07-06 17:04:24	17636	8874252	0	503	19	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745759/SRR3745759.lite.1	SRX1899649	NCS.070.I.SKIN.EAR3	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542442	SAMN05332356	simple	646099	human metagenome	NCS.070.I.SKIN.EAR3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	69EE157C0BBFB0B93F65B8AECC2AFFB8	E6657035C9767BBE0E37C971856A1C6F
SRR3745760	2016-07-11 17:06:28	2016-07-06 17:04:40	15158	6520893	0	430	15	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745760/SRR3745760.lite.1	SRX1899650	NCS.070.M.SKIN.EAR3	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542444	SAMN05332357	simple	646099	human metagenome	NCS.070.M.SKIN.EAR3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	C9BA5020675ECA920291384119EBD1E1	0A7717C2986A4A9EEB5DBB3367AD479D
SRR3745762	2016-07-11 17:06:28	2016-07-06 17:04:42	21208	11926726	0	562	24	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745762/SRR3745762.lite.1	SRX1899652	NCS.071.M.SKIN.EAR3	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542446	SAMN05332358	simple	646099	human metagenome	NCS.071.M.SKIN.EAR3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	D8664538788770EDD3B21C7B2D2568DC	12628B996E0F0B1F3171A9E8B8CDE974
SRR3745763	2016-07-11 17:06:28	2016-07-06 17:04:40	9467	3679078	0	388	8	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745763/SRR3745763.lite.1	SRX1899653	NCS.072.I.SKIN.EAR1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542447	SAMN05332359	simple	646099	human metagenome	NCS.072.I.SKIN.EAR1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	D48807D9BC48F2420EA4F267EAA41661	AC7415D5E9B26D4B627BA462D77F0CD6
SRR3745764	2016-07-11 17:06:28	2016-07-06 17:04:40	17711	7027651	0	396	16	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745764/SRR3745764.lite.1	SRX1899654	NCS.072.M.SKIN.EAR1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542448	SAMN05332360	simple	646099	human metagenome	NCS.072.M.SKIN.EAR1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	C62574C5400B0EA2CFE502C0437404D1	FD6C3B1C295CDF75AEB4E7CD4A6C39B2
SRR3745765	2016-07-11 17:06:28	2016-07-06 17:04:41	7532	3793785	0	503	8	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745765/SRR3745765.lite.1	SRX1899655	NCS.072.M.SKIN.EAR3	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542450	SAMN05332361	simple	646099	human metagenome	NCS.072.M.SKIN.EAR3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	215E7808D4711DC57726DFBC9651E556	DB4471BA90A53996194D0B3E88C6B079
SRR3745766	2016-07-11 17:06:28	2016-07-06 17:04:53	17207	9939747	0	577	20	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745766/SRR3745766.lite.1	SRX1899656	NCS.073.M.SKIN.EAR1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542449	SAMN05332362	simple	646099	human metagenome	NCS.073.M.SKIN.EAR1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	396D72548B8951872A4E4D6B0C52585B	A38316C651E996F6524A0D778A7F0455
SRR3745767	2016-07-11 17:06:28	2016-07-06 17:04:51	7728	4203176	0	543	8	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745767/SRR3745767.lite.1	SRX1899657	NCS.075.I.SKIN.EAR3	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542451	SAMN05332363	simple	646099	human metagenome	NCS.075.I.SKIN.EAR3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	594AD09D30F5EFE3B52CA5AFEE30D650	264C3A4EAA2CEACC4AF4E87AD31187C3
SRR3745768	2016-07-11 17:06:28	2016-07-06 17:04:50	11465	5349973	0	466	12	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745768/SRR3745768.lite.1	SRX1899658	NCS.075.M.SKIN.EAR1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542453	SAMN05332364	simple	646099	human metagenome	NCS.075.M.SKIN.EAR1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	7C1614614A04B82FC77540CFC45BB9A7	D8E2B1551DD5CEB94E993EF4358392F5
SRR3745769	2016-07-11 17:06:28	2016-07-06 17:05:04	26494	14128621	0	533	29	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745769/SRR3745769.lite.1	SRX1899659	NCS.075.M.SKIN.EAR3	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542452	SAMN05332365	simple	646099	human metagenome	NCS.075.M.SKIN.EAR3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	DA529D0F21D2084AA810167AC03174CD	16C0AD150691ACEDD92E262644A8F53B
SRR3745770	2016-07-11 17:06:28	2016-07-06 17:04:52	8685	2490785	0	286	6	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745770/SRR3745770.lite.1	SRX1899660	NCS.076.I.SKIN.EAR3	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542454	SAMN05332366	simple	646099	human metagenome	NCS.076.I.SKIN.EAR3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	1B528D9C1F22BEE6697A6D851AA851BC	EC29255B8F9B59E19550E69F37E9D093
SRR3745771	2016-07-11 17:06:28	2016-07-06 17:04:52	8341	4447372	0	533	9	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745771/SRR3745771.lite.1	SRX1899661	NCS.076.M.SKIN.EAR1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542455	SAMN05332367	simple	646099	human metagenome	NCS.076.M.SKIN.EAR1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	CEAFC5646AAC49E7FD82D8E67245AF26	1F93602460DBF1C1FDB20D261115C392
SRR3745773	2016-07-11 17:06:28	2016-07-06 17:05:02	19373	5279698	0	272	14	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745773/SRR3745773.lite.1	SRX1899663	NCS.076.M.SKIN.EAR3	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542457	SAMN05332368	simple	646099	human metagenome	NCS.076.M.SKIN.EAR3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	738604231921082E3FBDF3408FDE1C7D	D59629DDE8DDC74E7929BBE4A6A5BE43
SRR3745774	2016-07-11 17:06:30	2016-07-06 17:05:06	11655	6428886	0	551	13	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745774/SRR3745774.lite.1	SRX1899664	NCS.077.M.SKIN.EAR1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542458	SAMN05332369	simple	646099	human metagenome	NCS.077.M.SKIN.EAR1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	0BADF0DF0CD8DF0A4081903B8D7D391B	FF1169221FF410365391B06CEBD18777
SRR3745775	2016-07-11 17:06:30	2016-07-06 17:05:06	18703	10562322	0	564	21	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745775/SRR3745775.lite.1	SRX1899665	NCS.077.M.SKIN.EAR3	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542459	SAMN05332370	simple	646099	human metagenome	NCS.077.M.SKIN.EAR3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	0496BFE835D082C2F0E766910BE16115	46D817A46A7B9F56F087D103A4B23F3D
SRR3745776	2016-07-11 17:06:30	2016-07-06 17:05:09	12311	4743627	0	385	11	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745776/SRR3745776.lite.1	SRX1899666	NCS.078.I.SKIN.EAR1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542460	SAMN05332371	simple	646099	human metagenome	NCS.078.I.SKIN.EAR1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	9442F0998085390AD5C8CC53AE60A9C9	CC18DBFE0A7DD389DEB9F08A656B50C9
SRR3745777	2016-07-11 17:06:30	2016-07-06 17:05:06	10286	4393918	0	427	10	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745777/SRR3745777.lite.1	SRX1899667	NCS.078.M.SKIN.EAR1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542461	SAMN05332372	simple	646099	human metagenome	NCS.078.M.SKIN.EAR1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	A4E11787A0647194B1E588FA5CA2312C	C1737696D4CEA25382FEF56E45CDB64A
SRR3745778	2016-07-11 17:06:31	2016-07-06 17:05:15	18398	10272747	0	558	21	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745778/SRR3745778.lite.1	SRX1899668	NCS.078.M.SKIN.EAR3	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542462	SAMN05332373	simple	646099	human metagenome	NCS.078.M.SKIN.EAR3	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	07B779941A5FCF144814D4ED3528F8D9	95467F513E4CB79E87935C0A41FFE2AD
SRR3745779	2016-07-11 17:06:30	2016-07-06 17:05:16	17300	5112993	0	295	13	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745779/SRR3745779.lite.1	SRX1899669	NCS.079.M.SKIN.EAR1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542463	SAMN05332374	simple	646099	human metagenome	NCS.079.M.SKIN.EAR1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	ABC7C356A0F82B61DF4F76CEFEBF2213	C50313AD850B466F53B9E58950FE4F57
SRR3745780	2016-07-11 17:06:30	2016-07-06 17:05:19	16670	9342981	0	560	19	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR003/745/SRR3745780/SRR3745780.lite.1	SRX1899670	NCS.081.M.SKIN.EAR1	AMPLICON	PCR	METAGENOMIC	SINGLE	0	0	LS454	454 GS FLX Titanium	SRP078001	PRJNA322188	NA	322188	SRS1542464	SAMN05332375	simple	646099	human metagenome	NCS.081.M.SKIN.EAR1	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	BAYLOR COLLEGE OF MEDICINE	SRA438295	NA	public	ADE9AC7A53BDA3B85D43710210582B01	4501F7D2B19F72DC3CC98D96BA45A473
