Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
SRR5575662	2018-11-01 00:08:35	2017-05-18 13:15:07	266746	156144253	266746	585	89	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575662.sralite.1	SRX2833859	V2_C100_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208239	SAMN06909378	simple	408170	human gut metagenome	V2_C100	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	8EA7D235A7AFD557157BBAB29D8C432B	6BC9E3632A3E3808030EC8434B677202
SRR5575660	2018-11-01 00:08:35	2017-05-18 13:14:44	24459	12818355	24459	524	7	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575660.sralite.1	SRX2833861	V1_C114_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208240	SAMN06909447	simple	408170	human gut metagenome	V1_C114	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	46981D93CE09EE9660E33E8082754A75	B1BFD659D130FC0FC49A0B1DE85F64B4
SRR5575360	2018-11-01 00:08:35	2017-05-18 13:19:59	17291063	5154696399	17142949	298	2511	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575360.sralite.1	SRX2833850	V2_C106_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107323	PRJNA379120	NA	379120	SRS2208241	SAMN06909379	simple	408170	human gut metagenome	V2_C106	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	339471DE7ED8B2ECFE4E74A901044909	502CB9236340B59DA35B58FAFD8EEFB7
SRR5575661	2018-11-01 00:08:35	2017-05-18 13:14:57	290061	170049002	290061	586	98	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575661.sralite.1	SRX2833860	V2_C106_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208241	SAMN06909379	simple	408170	human gut metagenome	V2_C106	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	1CEAD09B6E62288215ABD954A9423465	3AC7B169517900CDBC9329F219398876
SRR5575659	2018-11-01 00:08:35	2017-05-18 13:14:56	132149	76871674	132149	581	43	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575659.sralite.1	SRX2833862	V1_C119_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208242	SAMN06909448	simple	408170	human gut metagenome	V1_C119	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	1608424FD9C4639C11C0F625BDC8131E	03090AFBE94BEB0DFDB3893D080CA821
SRR5575353	2018-11-01 00:08:35	2017-05-18 13:10:46	251933	147692589	251933	586	84	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575353.sralite.1	SRX2833857	V2_C111_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208245	SAMN06909380	simple	408170	human gut metagenome	V2_C111	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	FC24A388BB23834BB487CB254CBCCB99	32410F778A8E6AE8E7933FF26C7CB95D
SRR5575363	2018-11-01 00:08:35	2017-05-18 13:21:55	21096923	6163067504	20245652	292	3121	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575363.sralite.1	SRX2833847	V2_C111_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107323	PRJNA379120	NA	379120	SRS2208245	SAMN06909380	simple	408170	human gut metagenome	V2_C111	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	1138C71B87674EAE6E9B5E92BAC6CE6A	A88ED5B6B745806A4767E9F2A4519CAC
SRR5575352	2018-11-01 00:08:35	2017-05-18 13:10:49	255683	149949437	255683	586	85	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575352.sralite.1	SRX2833858	V2_C117_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208246	SAMN06909381	simple	408170	human gut metagenome	V2_C117	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	3AAC77E2739E039A76F1616141CB5631	F725DA95506983FA7FBE9FACD4898228
SRR5575362	2018-11-01 00:08:35	2017-05-18 13:19:27	17935283	5344391618	17791030	297	2621	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575362.sralite.1	SRX2833848	V2_C117_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107323	PRJNA379120	NA	379120	SRS2208246	SAMN06909381	simple	408170	human gut metagenome	V2_C117	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	AE965CA2CC00C59D9228607CDAF6283B	8F1A589754F8BAECCE440491420CA4E3
SRR5575372	2018-11-01 00:08:35	2017-05-18 13:11:09	476111	285927851	476111	600	179	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575372.sralite.1	SRX2833841	MV_C109_18S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208247	SAMN06972324	simple	1632839	human vaginal metagenome	MVa_C109	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	16DB5427CB684B23C628D0967BA2875C	CADA32F7F225C31C10A1CC674C8361FD
SRR5575373	2018-11-01 00:08:35	2017-05-18 13:10:54	392512	235825137	392512	600	144	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575373.sralite.1	SRX2833837	MV_C112_18S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208251	SAMN06972316	simple	1632839	human vaginal metagenome	MV_C112	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	7D93907FEF97E10E533A50D61AF5BA5E	0F3A4329EA4ADB4DBBF148D611EE381B
SRR5575371	2018-11-01 00:08:35	2017-05-18 13:10:59	491704	295268564	491704	600	186	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575371.sralite.1	SRX2833838	MV_C115_18S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208252	SAMN06972317	simple	1632839	human vaginal metagenome	MV_C115	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	35138A44BF9A652B9FC7748C6DCFFDAF	AC85E7F5584A5E7CEF411A0A132319D9
SRR5575370	2018-11-01 00:08:35	2017-05-18 13:11:07	427873	256983467	427873	600	161	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575370.sralite.1	SRX2833839	MV_C118_18S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208253	SAMN06972314	simple	1632839	human vaginal metagenome	MV_C118	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	31213E59AE3510DD51FFA5EE72CEF17C	C2F5F4F8935A89F7980B784A6FBC1FB1
SRR5575375	2018-11-01 00:08:35	2017-05-18 13:11:22	635414	382052228	635414	601	250	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575375.sralite.1	SRX2833835	MV_C121_18S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208254	SAMN06972326	simple	1632839	human vaginal metagenome	MVa_C121	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	554DEB714BBCC03EE8A4B21A5886CD3E	3ED3A50417A3D71DD723AA4F67DFD370
SRR5575400	2018-11-01 00:08:34	2017-05-18 13:12:33	1083601	636178752	1083601	587	368	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575400.sralite.1	SRX2833809	V5_C111_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208255	SAMN06909478	simple	408170	human gut metagenome	V5_C111	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	ECC0A9E6CE3B9693764C2438BB052698	8E47B433ED79747C9BE64F94515257B8
SRR5575374	2018-11-01 00:08:35	2017-05-18 13:11:06	591562	355362135	591562	600	222	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575374.sralite.1	SRX2833836	MV_C123_18S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208256	SAMN06972327	simple	1632839	human vaginal metagenome	MVa_C123	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	7D3093656CF92A7527E8C60771C87026	A3643453797C86034182E6AA80774BEB
SRR5575396	2018-11-01 00:08:34	2017-05-18 13:11:33	122599	72065433	122599	587	42	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575396.sralite.1	SRX2833814	V5_C109_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208257	SAMN06909481	simple	408170	human gut metagenome	V5_C109	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	16D82FAC520FB94C120066431E2DABC3	746BB99142CF0BEBB0250482449272AC
SRR5575390	2018-11-01 00:08:34	2017-05-18 13:11:33	81164	46718374	81164	575	33	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575390.sralite.1	SRX2833820	V4_C115_18S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208258	SAMN06909470	simple	408170	human gut metagenome	V4_C115	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	01FF286237D9D6D3231B22553992995F	204EBDDB5A11C19AE3AE16423BF291E5
SRR5575389	2018-11-01 00:08:34	2017-05-18 13:11:26	100138	59440086	100138	593	37	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575389.sralite.1	SRX2833821	V4_C116_18S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208259	SAMN06909471	simple	408170	human gut metagenome	V4_C116	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	C5A7FD5992FF8E4706FAA47CC1F61E9B	C107D569B47F2755C1ECBE8413F75051
SRR5575383	2018-11-01 00:08:34	2017-05-18 13:11:06	226800	136225413	226800	600	86	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575383.sralite.1	SRX2833827	V4_C109_18S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208260	SAMN06909465	simple	408170	human gut metagenome	V4_C109	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	FD0788FEA69E5786C9D917574ED3DE3B	B86C85C3A99F2F088A43C962499F6191
SRR5575384	2018-11-01 00:08:34	2017-05-18 13:10:58	35536	21156930	35536	595	14	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575384.sralite.1	SRX2833826	V4_C105_18S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208261	SAMN06909464	simple	408170	human gut metagenome	V4_C105	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	7C59DBF43C5DCDA308222CA3DFDD78EF	E37DAF32FC748C7DBC373B9E89EC119A
SRR5575356	2018-11-01 00:08:35	2017-05-18 13:10:54	15334	9142881	15334	596	5	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575356.sralite.1	SRX2833854	V4_C111_18S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208262	SAMN06909462	simple	408170	human gut metagenome	V4_C111	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	E7DD7BE9FBC2A0E9C598B15646D52918	2D7EFD10D27AE6FE2E1C06C53043083A
SRR5575387	2018-11-01 00:08:34	2017-05-18 13:11:25	266775	159800241	266775	599	102	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575387.sralite.1	SRX2833822	V4_C120_18S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208264	SAMN06909468	simple	408170	human gut metagenome	V4_C120	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	4B4F6E9F633CA9584EB177EE3FF5C513	7EF9D55DB1E8F944F7E69ADAF7729D91
SRR5575386	2018-11-01 00:08:34	2017-05-18 13:11:11	42680	25444418	42680	596	17	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575386.sralite.1	SRX2833823	V4_C112_18S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208265	SAMN06909469	simple	408170	human gut metagenome	V4_C112	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	EE86A193DC90BA3E2A9674B61FFAA08E	B0AB12A4237CC6E15DD8109450BE3CA3
SRR5575385	2018-11-01 00:08:34	2017-05-18 13:11:01	24749	14614212	24749	590	9	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575385.sralite.1	SRX2833824	V4_C110_18S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208266	SAMN06909466	simple	408170	human gut metagenome	V4_C110	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	2737C17E3CED459A7487D458103B5BD3	4256F6E3534C1669E4D08FD13DEC677A
SRR5575388	2018-11-01 00:08:34	2017-05-18 13:11:23	100666	60373287	100666	599	41	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575388.sralite.1	SRX2833825	V4_C118_18S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208267	SAMN06909467	simple	408170	human gut metagenome	V4_C118	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	F477EB30B98FAE36EE17BA67DAEF81B1	C28417C8EB817A044729D7867D048526
SRR5575399	2018-11-01 00:08:34	2017-05-18 13:11:33	120950	71050686	120950	587	41	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575399.sralite.1	SRX2833810	V5_C106_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208268	SAMN06909477	simple	408170	human gut metagenome	V5_C106	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	AD11DECB983C902027B09FDB72D74352	107713F7A565AA3D1FC84A03BB70BBAE
SRR5575398	2018-11-01 00:08:34	2017-05-18 13:11:42	128617	75552642	128617	587	44	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575398.sralite.1	SRX2833811	V5_C100_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208269	SAMN06909476	simple	408170	human gut metagenome	V5_C100	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	AC6D22B77127D606C34539EB8393E6C5	0962F6EB168DFD0D7BDE85538ECFD69A
SRR5575405	2018-11-01 00:08:34	2017-05-18 13:11:50	256434	150518919	256434	586	89	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575405.sralite.1	SRX2833805	V4_C114_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208276	SAMN06909474	simple	408170	human gut metagenome	V4_C114	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	299E8BF9362F9F9F5F3A261B05DDDAC6	05EBD3BB71F213948A9236B2D9F60CD0
SRR5575357	2018-11-01 00:08:35	2017-05-18 13:18:04	14593730	4358938351	14447567	298	1961	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575357.sralite.1	SRX2833853	V3_C115_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107323	PRJNA379120	NA	379120	SRS2208279	SAMN06909396	simple	408170	human gut metagenome	V3_C115	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	F883205ED11D97548B6529ED0C3BC4FC	A8C24F127AC2CDC212B0577863D85867
SRR5575355	2018-11-01 00:08:35	2017-05-18 13:16:04	12846469	3838692256	12734216	298	1743	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575355.sralite.1	SRX2833855	V3_C116_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107323	PRJNA379120	NA	379120	SRS2208280	SAMN06909397	simple	408170	human gut metagenome	V3_C116	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	29B4E16103C5A46CD2D4D2DFE83AC3D1	20B58AFF734BE8EA0F1D4BB497B80B01
SRR5575354	2018-11-01 00:08:35	2017-05-18 13:16:12	12829615	3825111888	12710056	298	1790	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575354.sralite.1	SRX2833856	V3_C101_MG	WGS	RANDOM	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina HiSeq 2500	SRP107323	PRJNA379120	NA	379120	SRS2208282	SAMN06909398	simple	408170	human gut metagenome	V3_C101	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	DD02D63E4477308411351D9176E4E1C6	64F4E4296C968255BD80BCF48F906135
SRR5575381	2018-11-01 00:08:34	2017-05-18 13:10:54	31397	18469380	31397	588	12	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575381.sralite.1	SRX2833829	V4_C101_18S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208314	SAMN06909472	simple	408170	human gut metagenome	V4_C101	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	8C1A985C28C5DC9F4CBDED90E844C26E	4FA931DC19BACBD724062F24F32ED40E
SRR5575403	2018-11-01 00:08:34	2017-05-18 13:11:49	192012	112752096	192012	587	68	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575403.sralite.1	SRX2833807	V4_C101_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208314	SAMN06909472	simple	408170	human gut metagenome	V4_C101	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	BC575EE8A7A528B8132B622AE38E963C	168DCCFD2F8E8C8B0D56EA288CD37C37
SRR5575379	2018-11-01 00:08:34	2017-05-18 13:10:38	12374	6917804	12374	559	5	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575379.sralite.1	SRX2833830	V4_C113_18S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208315	SAMN06909473	simple	408170	human gut metagenome	V4_C113	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	A376289BF23CF47C2E74842C6BEB1B62	E321D2B0A65AE7C7EF5BDDCD11F8ADBC
SRR5575404	2018-11-01 00:08:34	2017-05-18 13:11:56	237268	139266440	237268	586	79	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575404.sralite.1	SRX2833806	V4_C113_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208315	SAMN06909473	simple	408170	human gut metagenome	V4_C113	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	AADEA046E9777B1D4BD7A10D3F7BB5E8	81F85DC6B24FB2FF1D5C8248068E6732
SRR5575395	2018-11-01 00:08:34	2017-05-18 13:11:38	122613	71989603	122613	587	41	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575395.sralite.1	SRX2833815	V5_C105_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208316	SAMN06909480	simple	408170	human gut metagenome	V5_C105	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	D35DB3612D5F6130D26B6286C2C9A2F4	CEDC21950DF97144C10CB12F00C095FC
SRR5575382	2018-11-01 00:08:34	2017-05-18 13:11:03	170592	100134125	170592	586	58	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/575/SRR5575382.sralite.1	SRX2833828	M_C111_16S	AMPLICON	PCR	METAGENOMIC	PAIRED	0	0	ILLUMINA	Illumina MiSeq	SRP107323	PRJNA379120	NA	379120	SRS2208317	SAMN06909364	simple	408170	human gut metagenome	M_C111	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	LUXEMBOURG CENTRE FOR SYSTEMS BIOMEDICINE	SRA562520	NA	public	87531F08FDF9588579B9D2F39DBCE1BE	AE92DE01DDFD0E5D5955D4B99738D721
