"Run","ReleaseDate","LoadDate","spots","bases","spots_with_mates","avgLength","size_MB","AssemblyName","download_path","Experiment","LibraryName","LibraryStrategy","LibrarySelection","LibrarySource","LibraryLayout","InsertSize","InsertDev","Platform","Model","SRAStudy","BioProject","Study_Pubmed_id","ProjectID","Sample","BioSample","SampleType","TaxID","ScientificName","SampleName","g1k_pop_code","source","g1k_analysis_group","Subject_ID","Sex","Disease","Tumor","Affection_Status","Analyte_Type","Histological_Type","Body_Site","CenterName","Submission","dbgap_study_accession","Consent","RunHash","ReadHash"
"SRR5936181","2017-08-15 17:30:13","2018-05-15 15:07:26",14184394,2643863307,14184394,186,884,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936181.sralite.1","SRX3096140","MSM5LLHC_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433122","SAMN07509569","simple",408170,"human gut metagenome","M2027C7",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","EBA7EDF972027A919B1D7CA0164B69E1","F0ACECF3F6063661FB81E523C19A9448"
"SRR5936191","2017-08-15 17:30:13","2018-05-15 15:07:26",12071491,2222941824,12071491,184,748,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936191.sralite.1","SRX3096131","MSM79HC8_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433113","SAMN07509865","simple",408170,"human gut metagenome","M2047C11",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","8D37E0C2941CE78E67F6BFCF61ADFCE0","EADB6FDDE54FEA99697F2B772ABF5555"
"SRR5936195","2017-08-15 17:32:12","2018-05-15 15:08:33",15001775,2782389223,15001775,185,952,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936195.sralite.1","SRX3096126","MSM79HFY_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433106","SAMN07509872","simple",408170,"human gut metagenome","M2048C12",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","C0A075C61BEDBB34EFF144D576B94B98","AABC81EC237FA49128F4F38B57184145"
"SRR5936148","2017-08-15 17:28:12","2018-05-15 15:05:14",7508980,1394653637,7508980,185,513,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936148.sralite.1","SRX3096173","MSM9VZES_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433152","SAMN07510020","simple",408170,"human gut metagenome","M2068C13",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","E930EB40245CF1EA09C4EBC012934310","20E8B67C46192192D5B49DB57FEFC01F"
"SRR5936199","2017-08-15 17:35:10","2018-05-15 15:08:11",16213174,3013219949,16213174,185,1096,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936199.sralite.1","SRX3096123","MSM9VZEY_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433104","SAMN07509983","simple",408170,"human gut metagenome","M2069C10",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","50853B3C35D6B18C08C5B1FF19FB5617","E88FED5DB390674F7593194279932AD1"
"SRR5936167","2017-08-15 17:30:13","2018-05-15 15:07:48",11924179,2210269424,11924179,185,807,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936167.sralite.1","SRX3096155","MSM9VZEW_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433138","SAMN07509967","simple",408170,"human gut metagenome","M2069C9",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","47F4F32FA19712AC454CEBD51454694D","56FE3F5544178294BF3444A56E42F081"
"SRR5936152","2017-08-15 17:32:13","2018-05-15 15:08:27",13852137,2562907571,13852137,185,944,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936152.sralite.1","SRX3096170","MSM79H7G_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433154","SAMN07510023","simple",408170,"human gut metagenome","M2071C6",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","06E0C704FEA13093D5EB338F3376A3BB","96DDD8A4A2ECA1054595D60ECD74C095"
"SRR5936198","2017-08-15 17:32:12","2018-05-15 15:06:25",10869833,2001897444,10869833,184,730,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936198.sralite.1","SRX3096127","MSM79HCK_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433109","SAMN07509869","simple",408170,"human gut metagenome","M2072C3",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","6A4B357D03CBA6C965621D93195CB4D7","2B3987F8B3C68BD24B1903F8E9F12505"
"SRR5936168","2017-08-15 17:30:13","2018-05-15 15:07:05",11083420,2026086590,11083420,182,739,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936168.sralite.1","SRX3096154","MSM9VZFL_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433136","SAMN07509966","simple",408170,"human gut metagenome","M2079C2",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","340F87D730BA22D90516D4DF156B476B","A5073717C5899EBD5790680FBA067F5D"
"SRR5936197","2017-08-15 17:33:12","2018-05-15 15:12:59",21739818,4043515285,21739818,185,1464,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936197.sralite.1","SRX3096124","MSM9VZMM_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433107","SAMN07509982","simple",408170,"human gut metagenome","M2084C1",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","785D13C7332FA5D2CB932D3176D8C840","EFE3F7EC0BC3F5BA486300942546AC17"
"SRR5936193","2017-08-15 17:32:12","2018-05-15 15:08:23",13913108,2536977770,13913108,182,863,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936193.sralite.1","SRX3096129","PSM7J1CC_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433110","SAMN07509871","simple",408170,"human gut metagenome","P6005C16",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","F7721EE5079A9098F1C7587731091A69","59C9D089A9E2740BD1406B606F2FAB1A"
"SRR5936172","2017-08-15 17:26:11","2018-05-15 15:08:02",12761748,2355918947,12761748,184,813,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936172.sralite.1","SRX3096149","PSM7J136_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433133","SAMN07509973","simple",408170,"human gut metagenome","P6005C20",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","85852D29D7E40DA387AC5CA53C17135E","AA69A67D3A4DCE57860471D395C15ED2"
"SRR5936164","2017-08-15 17:30:13","2018-05-15 15:08:41",12222246,2279046761,12222246,186,789,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936164.sralite.1","SRX3096157","PSM7J1CU_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433139","SAMN07509965","simple",408170,"human gut metagenome","P6009C19",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","2EC9555D0E2063840A63452B82D2165A","D0896092097020FE786E6E3B66543146"
"SRR5936202","2017-08-15 17:26:11","2018-05-15 15:04:18",1484805,277846456,1484805,187,95,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936202.sralite.1","SRX3096120","PSM6XBUI_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433101","SAMN07509831","simple",408170,"human gut metagenome","P6010C10",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","A2114DC920563E9445180084A8E7C48F","4671AADEC07E2634497708B5C27A31E7"
"SRR5936147","2017-08-15 17:28:12","2018-05-15 15:07:34",9290933,1736644692,9290933,186,613,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936147.sralite.1","SRX3096174","PSM7J18M_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433156","SAMN07509987","simple",408170,"human gut metagenome","P6010C19",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","836C821C807A1A83A4B28FB3AC8811D8","5433D1B5AA68D9DFED1197C3BA7FC31B"
"SRR5936194","2017-08-15 17:30:12","2018-05-15 15:08:27",10625085,1922760252,10625085,180,655,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936194.sralite.1","SRX3096128","PSM7J1AU_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433111","SAMN07509868","simple",408170,"human gut metagenome","P6013C10",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","C33435C77A23697919E69FC6420D084D","B9981B9C4235AFA257119015069B679A"
"SRR5936204","2017-08-15 17:32:12","2018-05-15 15:09:05",12328850,2308390890,12328850,187,788,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936204.sralite.1","SRX3096117","PSM7J19N_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433099","SAMN07509824","simple",408170,"human gut metagenome","P6017C3",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","ED7F6A16379F5F766BFA664D11D59B60","D771B7C8505867DA006EB31C96618438"
"SRR5936201","2017-08-15 17:33:12","2018-05-15 15:13:07",20363071,3833558658,20363071,188,1290,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936201.sralite.1","SRX3096121","PSM7J19P_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433103","SAMN07509828","simple",408170,"human gut metagenome","P6017C4",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","035F4658052C72C05A7AC2BD5B847FBE","291D8D211214D5B566FC16DCBC967E27"
"SRR5936169","2017-08-15 17:32:12","2018-05-15 15:08:26",12654338,2327084025,12654338,183,798,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936169.sralite.1","SRX3096153","PSM7J184_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433134","SAMN07509969","simple",408170,"human gut metagenome","P6018C12",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","13A6677A9C84AF2D8B0386BD762001C1","795C2BB550383B8ED6E143976903281C"
"SRR5936187","2017-08-15 17:23:11","2018-05-15 15:03:59",136101,22075158,136101,162,7,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936187.sralite.1","SRX3096134","PSM7J177_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433116","SAMN07509866","simple",408170,"human gut metagenome","P6028C2",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","5E5FE03505B9E0E1DF1D7852608C893D","EF2B553DF24E6FE1AFD090BB21981A01"
"SRR5936151","2017-08-15 17:30:13","2018-05-15 15:09:20",13818413,2582637056,13818413,186,877,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936151.sralite.1","SRX3096171","PSM7J13M_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433153","SAMN07510022","simple",408170,"human gut metagenome","P6033C6",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","58CF060CCEBB7E5A0A7331DD7B4E549E","D95132CA5D72BFC0F2F71DC54F122FD2"
"SRR5936218","2017-08-15 17:32:12","2018-05-15 15:09:57",16779787,3116772878,16779787,185,1059,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936218.sralite.1","SRX3096104","CSM79HJW_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433087","SAMN07509724","simple",408170,"human gut metagenome","C3002C19",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","234B467D43BE919E1C366061A0EA6433","FE55A6E65012331406D61ED3EA014DCA"
"SRR5936217","2017-08-15 17:32:12","2018-05-15 15:10:27",15995203,2963794846,15995203,185,1005,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936217.sralite.1","SRX3096105","CSM67UC6_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433086","SAMN07509727","simple",408170,"human gut metagenome","C3003C17",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","A96C787D7921DF4C22D4181619D0BE17","BE7F9BEC9902D3EC158D62006543BCF4"
"SRR5936224","2017-08-15 17:33:12","2018-05-15 15:09:54",13287987,2434919894,13287987,183,834,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936224.sralite.1","SRX3096098","CSM5MCXP_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433080","SAMN07509615","simple",408170,"human gut metagenome","C3004C11",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","A27D0FE7BE6B079D9A7068336C12CA3F","FCDE87546E678B88540E4EED56B93AA0"
"SRR5935933","2017-08-15 17:20:11","2018-05-15 15:08:34",9809611,1735977455,9809611,176,587,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/935/SRR5935933.sralite.1","SRX3096080","CSM5MCXR_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433060","SAMN07509634","simple",408170,"human gut metagenome","C3004C12",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","2CAA7ED8B19566F7D1D30F08D44F7537","C6E63783DB83F6220A43FB41E8C72CEF"
"SRR5936216","2017-08-15 17:32:12","2018-05-15 15:07:18",7304427,1347253827,7304427,184,456,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936216.sralite.1","SRX3096106","CSM67UDY_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433089","SAMN07509726","simple",408170,"human gut metagenome","C3004C18",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","FAFD26919D20084432344224B8DD7256","77230B9C70B5CCA505B44BE938BA98EC"
"SRR5936239","2017-08-15 17:32:12","2018-05-15 15:09:51",11737943,2163230953,11737943,184,740,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936239.sralite.1","SRX3096083","CSM5MCZ3_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433067","SAMN07509641","simple",408170,"human gut metagenome","C3008C9",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","FAA3F66142937C6130C41F24E3F18AF6","CB93D6B0B8ACA437318DC0A8D3ED4270"
"SRR5936222","2017-08-15 17:33:12","2018-05-15 15:11:10",15910554,2966619921,15910554,186,1017,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936222.sralite.1","SRX3096103","CSM79HI3_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433084","SAMN07509725","simple",408170,"human gut metagenome","C3009C13",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","DAE04068BFD8542A1915119E20A7AE9F","5071F5F82FC30213C8C6DA41901434E9"
"SRR5936234","2017-08-15 17:27:12","2018-05-15 15:06:55",5286039,902926221,5286039,170,305,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936234.sralite.1","SRX3096088","CSM67UF5_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433071","SAMN07509734","simple",408170,"human gut metagenome","C3011C11",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","6B4B797A559125F5C396C8E165FD615C","CF77423A276DA6B50B53D2692677BD84"
"SRR5935931","2017-08-15 17:21:11","2018-05-15 15:10:16",8942132,1635995248,8942132,182,563,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/935/SRR5935931.sralite.1","SRX3096082","CSM67UAK_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433065","SAMN07509640","simple",408170,"human gut metagenome","C3015C2",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","771384BEB4D13967EB69D32FE1E5BE04","48A2DBE7B8B325356C8EDD4CAAEFC899"
"SRR5936215","2017-08-15 17:32:12","2018-05-15 15:11:09",11447649,2154608912,11447649,188,730,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936215.sralite.1","SRX3096107","CSM79HIR_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433091","SAMN07509729","simple",408170,"human gut metagenome","C3016C8",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","677DEAADDC105538A8D3F1267FFC3DDB","683F6798F377FC9BA6D53BCFB05E8585"
"SRR5935934","2017-08-15 17:22:11","2018-05-15 15:10:18",9836935,1781207153,9836935,181,606,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/935/SRR5935934.sralite.1","SRX3096078","ESM5MEDF_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433058","SAMN07509636","simple",408170,"human gut metagenome","E5009C7",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","BCB536E02A5F31A0406BD568AF85303E","7E2304F174DFF2D5FC67CCC9E11DC602"
"SRR5936208","2017-08-15 17:30:12","2018-05-15 15:03:41",8954607,1628451600,8954607,181,568,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936208.sralite.1","SRX3096114","HSM7CZ14_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433096","SAMN07509833","simple",408170,"human gut metagenome","H4004C24",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","5A69A798B0DB988A7FA8B9ADFC0345E6","1271CEAB88C419A2310B009EDEC1C8F8"
"SRR5936223","2017-08-15 17:30:12","2018-05-15 15:08:47",6243873,1147225712,6243873,183,406,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936223.sralite.1","SRX3096099","HSM5MD7Q_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433081","SAMN07509620","simple",408170,"human gut metagenome","H4006C10",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","CD2DC9F72DD4D2E6EE861C8BC9321EF6","42E0205F8016275F8893996BC3084539"
"SRR5935936","2017-08-15 17:22:11","2018-05-15 15:10:13",8232810,1504652450,8232810,182,529,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/935/SRR5935936.sralite.1","SRX3096076","HSM5MD7S_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433061","SAMN07509642","simple",408170,"human gut metagenome","H4006C11",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","47CAA069DC8AB8FD809B33F211A77874","2EB833AD6C05FAB5903FC089744747DD"
"SRR5936210","2017-08-15 17:32:12","2018-05-15 15:11:08",9780447,1786387813,9780447,182,622,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936210.sralite.1","SRX3096112","HSM67VEI_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433095","SAMN07509732","simple",408170,"human gut metagenome","H4006C16",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","EB1CDC6BAA19A7B2D8C7338C80B72410","60891A3D0F7C1D2F1DB713EDEC027ED8"
"SRR5936230","2017-08-15 17:32:12","2018-05-15 15:13:32",12998701,2396574100,12998701,184,842,NA,"https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/936/SRR5936230.sralite.1","SRX3096095","HSM67VEK_MGX","WGS","RANDOM","METAGENOMIC","PAIRED",0,0,"ILLUMINA","Illumina HiSeq 2000","SRP115494","PRJNA398089",3,398089,"SRS2433079","SAMN07509743","simple",408170,"human gut metagenome","H4006C17",NA,NA,NA,NA,NA,NA,"no",NA,NA,NA,NA,"HARVARD T.H. CHAN SCHOOL OF PUBLIC HEALTH","SRA599569",NA,"public","9C1ADA7E2F28609896CA52A511224340","410F29F9A3E038B81B87ADD0EE96C4AB"
