Run	ReleaseDate	LoadDate	spots	bases	spots_with_mates	avgLength	size_MB	AssemblyName	download_path	Experiment	LibraryName	LibraryStrategy	LibrarySelection	LibrarySource	LibraryLayout	InsertSize	InsertDev	Platform	Model	SRAStudy	BioProject	Study_Pubmed_id	ProjectID	Sample	BioSample	SampleType	TaxID	ScientificName	SampleName	g1k_pop_code	source	g1k_analysis_group	Subject_ID	Sex	Disease	Tumor	Affection_Status	Analyte_Type	Histological_Type	Body_Site	CenterName	Submission	dbgap_study_accession	Consent	RunHash	ReadHash
ERR1776609	2017-01-08 10:31:31	2017-01-08 10:31:23	13403	6285895	13403	468	3	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776609.sralite.1	ERX1841602	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491599	SAMEA40113418	simple	1879010	Bacillota bacterium	SAMEA40113418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	2D2898852E78387439A96DCEC41874BC	CB0F4F763E1BAE12948C5E5B6C0AC912
ERR1776610	2017-01-08 10:31:31	2017-01-08 10:31:23	19681	8438309	19681	428	5	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776610.sralite.1	ERX1841603	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491600	SAMEA40114168	simple	1879010	Bacillota bacterium	SAMEA40114168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	C843D72A24613EDC6EA6877A5B456216	9DD0A3776E6528599F2A015115089B2C
ERR1776613	2017-01-08 10:31:31	2022-07-29 15:49:59	3731	1824165	3731	488	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR001/1776/ERR1776613/ERR1776613.lite.2	ERX1841606	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491601	SAMEA40114918	simple	1879010	Bacillota bacterium	SAMEA40114918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	0A59FB19D93BBAC3C064A3AFCCF6614F	5ABACA411CC7FC8CF94ADE7ADA17B39A
ERR1776614	2017-01-08 10:31:31	2017-01-08 10:31:45	9079	4251677	9079	468	2	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776614.sralite.1	ERX1841607	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491602	SAMEA40115668	simple	1879010	Bacillota bacterium	SAMEA40115668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	D9E2996705C7EC3FE6310C8F19A4A3CE	04EA59E782E2201315CAD55676C4D074
ERR1776615	2017-01-08 10:31:31	2017-01-08 10:31:55	15568	6681495	15568	429	4	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776615.sralite.1	ERX1841608	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491603	SAMEA40116418	simple	1879010	Bacillota bacterium	SAMEA40116418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	920A373043F1818117D6C82A58B5619D	75304BC68A89B3CC16B6FD85DFD8EAC7
ERR1776616	2017-01-08 10:31:31	2022-07-20 10:13:07	4870	2380877	4870	488	1	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR001/1776/ERR1776616/ERR1776616.lite.2	ERX1841609	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491604	SAMEA40117168	simple	1879010	Bacillota bacterium	SAMEA40117168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	EA95BD9BBB4150FE672652C32B15E931	F89A9A25A900994DD6E4E9D1D5243514
ERR1776617	2017-01-08 10:31:31	2017-01-08 10:32:06	11655	5486508	11655	470	3	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776617.sralite.1	ERX1841610	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491605	SAMEA40117918	simple	1879010	Bacillota bacterium	SAMEA40117918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	27D7157E6067D78BC60DCF25FEE4ACE4	67EC659E9644B55B227AAD7F817BA664
ERR1776618	2017-01-08 10:31:31	2017-01-08 10:32:07	12070	5187802	12070	429	3	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776618.sralite.1	ERX1841611	unspecified	AMPLICON	RANDOM	METAGENOMIC	PAIRED	500	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491606	SAMEA40118668	simple	1879010	Bacillota bacterium	SAMEA40118668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786139	NA	public	B9CCE9AA40F950F7BF1D32CFCB78BD32	2C28C06602730B9A3AE73164BFFC2855
ERR1776143	2017-01-08 10:31:30	2017-01-08 11:47:20	2751935	745676263	0	270	188	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776143.sralite.1	ERX1841136	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491287	SAMEA39879418	simple	1879010	Bacillota bacterium	SAMEA39879418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	6BA6099A824E496A9A953A10616B99BA	DB44976052BE6D7D10E0D211156A4EEC
ERR1776148	2017-01-08 10:31:30	2017-01-08 11:50:03	7219169	2022458461	0	280	505	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776148.sralite.1	ERX1841141	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491290	SAMEA39881668	simple	1879010	Bacillota bacterium	SAMEA39881668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	834094265C32EA5B4034A248514F474E	E5C5700822369444BBB4D8EDE1765F14
ERR1776156	2017-01-08 10:31:30	2017-01-08 11:50:07	5269973	1488299379	0	282	371	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776156.sralite.1	ERX1841149	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491293	SAMEA39883918	simple	1879010	Bacillota bacterium	SAMEA39883918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	0C518AB481D7A1FEDA9C6D132A2A8CE0	700B2AFDB1F3B2DEEB12A26C94D9E82B
ERR1776163	2017-01-08 10:31:30	2017-01-08 11:51:10	7537833	2111497535	0	280	528	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776163.sralite.1	ERX1841156	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491296	SAMEA39886168	simple	1879010	Bacillota bacterium	SAMEA39886168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	3902229EF879AD95059E4F63266C8F37	B9890DE1A96544F131F7F8C58694DDE5
ERR1776174	2017-01-08 10:31:30	2017-01-08 11:50:03	4030164	1149250529	0	285	286	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776174.sralite.1	ERX1841167	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491300	SAMEA39889168	simple	1879010	Bacillota bacterium	SAMEA39889168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	A03C3C3B24BFC931A183885B59192859	AA1C480EEEDA279FAEF9960ACDD0AF29
ERR1776185	2017-01-08 10:31:30	2017-01-08 11:52:17	10443417	2879015607	0	275	724	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776185.sralite.1	ERX1841178	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491304	SAMEA39892168	simple	1879010	Bacillota bacterium	SAMEA39892168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	99EFD2AEED397C73C2C4A11100E8E58C	D8BF0B02F947CA8DE869649A5F50F3D7
ERR1776131	2017-01-08 10:31:30	2017-01-08 11:46:56	1906436	511616835	0	268	129	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776131.sralite.1	ERX1841124	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491329	SAMEA39910918	simple	1879010	Bacillota bacterium	SAMEA39910918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	6DC4319D45E91AA20B5A27F9A0CCF8AE	F4945DB08060EC585428505F63D453DF
ERR1776140	2017-01-08 10:31:30	2017-01-08 11:49:01	4738216	1322597250	0	279	331	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776140.sralite.1	ERX1841133	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491332	SAMEA39913168	simple	1879010	Bacillota bacterium	SAMEA39913168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	8C32F4CB1CA45A5D70B18BBAFAF6CF4F	CC284C1FCCC4C9AF6582F4021F2C30F5
ERR1776141	2017-01-08 10:31:30	2017-01-08 11:49:17	3028308	828820738	0	273	209	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776141.sralite.1	ERX1841134	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491335	SAMEA39915418	simple	1879010	Bacillota bacterium	SAMEA39915418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	AFF912C2DD90C0C42A7E098D2178DF68	4D15BB42F6D4D148DA01BE2E7A00BD04
ERR1776142	2017-01-08 10:31:30	2017-01-08 11:47:14	2716070	737850150	0	271	186	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776142.sralite.1	ERX1841135	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491339	SAMEA39918418	simple	1879010	Bacillota bacterium	SAMEA39918418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	317AD1CA76A5B69991A03A80FE49BD46	70A38824534B45D53F52C93BD8B7CD3C
ERR1776144	2017-01-08 10:31:30	2017-01-08 11:47:01	1477688	413535310	0	279	103	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776144.sralite.1	ERX1841137	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491357	SAMEA39931918	simple	1879010	Bacillota bacterium	SAMEA39931918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	2C060A66D707983E1CC9BBFF7850894B	2E2693F846FC11B446D2A2980C7198F2
ERR1776145	2017-01-08 10:31:30	2017-01-08 11:48:46	4032308	1122635383	0	278	281	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776145.sralite.1	ERX1841138	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491360	SAMEA39934168	simple	1879010	Bacillota bacterium	SAMEA39934168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	54B9C46D6DF01628B325E359780886D2	76EBC94DECAAAE133DA099FC93A830B8
ERR1776146	2017-01-08 10:31:30	2017-01-08 11:48:59	4733996	1332779176	0	281	333	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776146.sralite.1	ERX1841139	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491363	SAMEA39936418	simple	1879010	Bacillota bacterium	SAMEA39936418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	C8962BD5300D4B068E3F705C08639B18	33423AD11DFF585EB26BD3FE38B6B9E8
ERR1776147	2017-01-08 10:31:30	2017-01-08 11:48:08	2835447	775388196	0	273	195	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776147.sralite.1	ERX1841140	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491367	SAMEA39939418	simple	1879010	Bacillota bacterium	SAMEA39939418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	9D3AA4200D5AAF03B79FDBA2E1865C5C	7D0686D59F762A48E67D662ADEED6603
ERR1776149	2017-01-08 10:31:30	2017-01-08 11:49:07	5264879	1489268567	0	282	371	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776149.sralite.1	ERX1841142	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491371	SAMEA39942418	simple	1879010	Bacillota bacterium	SAMEA39942418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	2CEB11C3E41F0763AC017FE75CC880EA	D0DC66CC04C3389A9D2C86D45934F67A
ERR1776150	2017-01-08 10:31:30	2017-01-08 11:48:34	3613408	939506222	0	260	238	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776150.sralite.1	ERX1841143	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491374	SAMEA39944668	simple	1879010	Bacillota bacterium	SAMEA39944668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	1F63E6EBE944C2EE2F1397E746D7BA7B	1BF0BA634D7761D0CB3DCFBA92C88287
ERR1776151	2017-01-08 10:31:30	2017-01-08 11:47:45	2071894	546377088	0	263	139	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776151.sralite.1	ERX1841144	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491378	SAMEA39947668	simple	1879010	Bacillota bacterium	SAMEA39947668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	62BEDF48BC83B99E29732DF39F15E516	7B81D9C71F3C6B72206A456DD733DB13
ERR1776152	2017-01-08 10:31:30	2017-01-08 11:51:03	3152304	816741005	0	259	208	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776152.sralite.1	ERX1841145	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491382	SAMEA39950668	simple	1879010	Bacillota bacterium	SAMEA39950668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	030D513BDEBF0DEE802C321DF60366FC	426547198B93FA9398DFD4749047B4E1
ERR1776153	2017-01-08 10:31:30	2017-01-08 11:48:29	3171801	812703804	0	256	207	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776153.sralite.1	ERX1841146	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491385	SAMEA39952918	simple	1879010	Bacillota bacterium	SAMEA39952918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	24CE0EF3B23D965567A8984B3E028515	AFADC3C08B906B0EA0047047A822FBAD
ERR1776154	2017-01-08 10:31:30	2017-01-08 11:49:27	6171506	1713581537	0	277	430	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776154.sralite.1	ERX1841147	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491389	SAMEA39955918	simple	1879010	Bacillota bacterium	SAMEA39955918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	F2372EEED08B5F22B29E671E3580D8D0	36054611B8AECC4CE3AD4709BA12AB5B
ERR1776155	2017-01-08 10:31:30	2017-01-08 11:48:34	3469906	943853093	0	272	238	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776155.sralite.1	ERX1841148	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491392	SAMEA39958168	simple	1879010	Bacillota bacterium	SAMEA39958168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	BFDC561D93C9786AEC753654AB8607CA	944560E498EF4A3935D2C04D89577FB5
ERR1776157	2017-01-08 10:31:30	2017-01-08 11:48:43	4338764	1177657742	0	271	297	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776157.sralite.1	ERX1841150	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491406	SAMEA39968668	simple	1879010	Bacillota bacterium	SAMEA39968668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	38874EAC05171534EB3B810EB47A4EDC	19929EA9F4B4A99882D510E5C58CCC49
ERR1776158	2017-01-08 10:31:30	2017-01-08 11:48:17	2492282	689490392	0	276	173	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776158.sralite.1	ERX1841151	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491413	SAMEA39973918	simple	1879010	Bacillota bacterium	SAMEA39973918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	83337DBF1EE23F2F91AFF37D7A56F06C	95A700A18C9230960CFB1CAA254DA1E3
ERR1776159	2017-01-08 10:31:30	2017-01-08 11:48:16	2578200	700299588	0	271	176	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776159.sralite.1	ERX1841152	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491417	SAMEA39976918	simple	1879010	Bacillota bacterium	SAMEA39976918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	DA20B35C771623FD28719C0B50E2B440	67B64E14FB3A57ED2E5C01FC18938F16
ERR1776160	2017-01-08 10:31:30	2017-01-08 11:49:36	3615959	1013774781	0	280	253	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776160.sralite.1	ERX1841153	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491420	SAMEA39979168	simple	1879010	Bacillota bacterium	SAMEA39979168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	8A838B73AC6FDAC46675DA6EEA2F75F9	C8C7D2013F5C7DD6EDFE7A82038AF29C
ERR1776161	2017-01-08 10:31:30	2017-01-08 11:48:18	2698906	746771525	0	276	187	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776161.sralite.1	ERX1841154	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491423	SAMEA39981418	simple	1879010	Bacillota bacterium	SAMEA39981418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	FDBAB4FB9232F75F795927ED2652E55B	26AC2B9C09420EE635393C8AD90CBB41
ERR1776162	2017-01-08 10:31:30	2017-01-08 11:47:58	1640907	431508026	0	262	109	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776162.sralite.1	ERX1841155	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491426	SAMEA39983668	simple	1879010	Bacillota bacterium	SAMEA39983668	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	337FBB4EFE7258136DE32EBE79425892	04B9C2B1A05C71DC2F37F69AE22CEFBD
ERR1776164	2017-01-08 10:31:30	2017-01-08 11:48:27	3034746	849902892	0	280	213	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776164.sralite.1	ERX1841157	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491429	SAMEA39985918	simple	1879010	Bacillota bacterium	SAMEA39985918	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	5DCB31DF517038FF01881B2AEB068FED	4DF753C5E1A7FB1F48FC4A8954CCCAEB
ERR1776165	2017-01-08 10:31:30	2017-01-08 11:47:51	1363261	368015633	0	269	93	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776165.sralite.1	ERX1841158	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491432	SAMEA39988168	simple	1879010	Bacillota bacterium	SAMEA39988168	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	E9FFC3F0FC9F2EAA021774FA8349AC50	AA268A669BBA4234A2B568BEB37BA655
ERR1776166	2017-01-08 10:31:30	2017-01-08 11:49:23	4173393	1178313971	0	282	294	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776166.sralite.1	ERX1841159	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491435	SAMEA39990418	simple	1879010	Bacillota bacterium	SAMEA39990418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	F2D91F66CEB48E8013B6CB8B2027A10E	E5DDFE1BF2AD4DB73E937211207364B9
ERR1776167	2017-01-08 10:31:30	2017-01-08 11:48:41	2608836	725042735	0	277	181	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776167.sralite.1	ERX1841160	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491439	SAMEA39993418	simple	1879010	Bacillota bacterium	SAMEA39993418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	4255E5290BC1600ECE13DAB1B5EE789A	BC6E89277005AE87012680BCC5C92283
ERR1776168	2017-01-08 10:31:30	2017-01-08 11:49:27	4226179	1185762916	0	280	296	NA	https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR001/776/ERR1776168.sralite.1	ERX1841161	unspecified	WGS	unspecified	METAGENOMIC	SINGLE	0	0	ILLUMINA	Illumina MiSeq	ERP020739	PRJEB18780	NA	360524	ERS1491443	SAMEA39996418	simple	1879010	Bacillota bacterium	SAMEA39996418	NA	NA	NA	NA	NA	NA	no	NA	NA	NA	NA	UNIVERSITY OF GLASGOW	ERA786134	NA	public	1BFD7207E42F5F833FA7B75B494DD9E2	42FA41056BF3532D0DEB494852737E90
